round,device_id,train_loss,num_train_samples,x_pos,y_pos,emd
1,68,0.010132710449397564,500,30.00550879170536,15.862913446519578,0.0132
1,69,0.010376349091529846,500,75.24108690342017,70.51595126296225,0.011999999999999999
1,70,0.009640680626034737,500,33.30276990071667,86.86995961694392,0.013599999999999998
1,71,0.010349401272833347,500,80.19769230998881,31.112280498977622,0.0092
1,72,0.01172137726098299,500,71.75516010883558,40.53755989398874,0.012
1,73,0.010796017944812775,500,56.4251256867242,22.64964965324098,0.008799999999999997
1,74,0.0094289630651474,500,63.34270996681625,16.84070756994387,0.009599999999999997
1,75,0.010578291490674019,500,16.06540792443675,84.48439106619965,0.006399999999999999
1,76,0.009080670773983002,500,3.1710582683058868,42.35243798107135,0.011599999999999997
1,77,0.0077330125495791435,500,42.30560992286901,92.43116341661715,0.0112
1,78,0.010730463080108166,500,15.21113131137203,18.626198901496817,0.0092
1,79,0.009980463422834873,500,91.9556161105639,64.27909184435771,0.014799999999999999
1,80,0.010022933594882488,500,57.869735856296906,81.78473345902997,0.017200000000000003
1,81,0.008745829574763775,500,24.876301458761112,9.261758411744122,0.007599999999999999
1,82,0.010816334746778011,500,66.82182011600949,9.704329689273427,0.010400000000000001
1,83,0.009432941675186157,500,66.98976752930932,77.10799191507859,0.009200000000000002
1,84,0.009817860089242458,500,48.66195034877069,35.0114327377593,0.010799999999999997
1,85,0.00918005034327507,500,77.2629870564027,32.38509688949999,0.009999999999999998
1,86,0.011150014586746693,500,14.697392898788259,63.2375542426947,0.016399999999999998
1,87,0.009500992484390736,500,87.46810311493262,62.96745829795864,0.012000000000000002
1,88,0.009514359757304192,500,83.88965497449823,68.06649976716591,0.008400000000000001
1,89,0.009260290302336216,500,41.2069001311455,5.09642931203858,0.010799999999999997
1,90,0.0082695372402668,500,77.67767353825676,37.837001573996034,0.007199999999999996
1,91,0.009114393964409828,500,18.594118786055294,1.1750057962563152,0.003999999999999999
1,92,0.009622471407055855,500,51.09771161158966,47.87043998704155,0.007999999999999997
1,93,0.010642234236001968,500,49.00448868624671,38.3105870555849,0.019200000000000002
1,94,0.009047569707036018,500,63.69043381135488,38.835396180180496,0.015600000000000001
1,95,0.009977811016142368,500,44.43891365098345,37.1824404503025,0.013600000000000001
1,96,0.010482443496584892,500,21.95966745486668,18.47459715933266,0.0092
1,97,0.010977882891893387,500,92.29900474978511,68.19313821817646,0.0144
1,98,0.00942256674170494,500,45.604353380070826,46.977771695405416,0.007599999999999998
1,99,0.01072752196341753,500,46.207842047803446,97.84104020701893,0.013199999999999998
2,13,0.01750941202044487,500,80.17519314787134,20.431232039542106,0.008399999999999998
2,97,0.017245812341570854,500,92.96526738919705,67.44742104972461,0.0144
2,67,0.017681093886494637,500,2.745334534494174,77.55743449481805,0.010799999999999999
2,41,0.017452141270041466,500,57.65117437540185,42.98234373378615,0.0092
2,43,0.01777569390833378,500,44.29946109565372,58.368385048958515,0.0092
2,10,0.017211543396115303,500,0.22321208490736277,1.8113279866757734,0.0088
2,48,0.017611199989914894,500,11.081050909584825,64.00262036779166,0.008799999999999999
2,88,0.017453428357839584,500,83.75932196742413,67.07502949163214,0.008400000000000001
2,56,0.017374996095895767,500,47.646481702191345,85.58271371634667,0.003199999999999996
2,90,0.01768268644809723,500,77.15663527645735,36.983468253181286,0.007199999999999996
2,24,0.01774512603878975,500,51.73937161468258,26.406044709171347,0.008000000000000002
2,96,0.017557408660650253,500,21.550843491216035,19.387210421752716,0.0092
2,33,0.01754440926015377,500,26.41448847022349,49.097804458344925,0.0108
2,63,0.017283543944358826,500,84.53160108922752,91.11273989077971,0.012400000000000001
2,75,0.01772000640630722,500,15.641137116248846,85.38992642239485,0.006399999999999999
2,29,0.017491022124886513,500,39.42318482364153,93.4181931357496,0.014000000000000005
2,62,0.01756889559328556,500,15.711412545664377,49.45782173790597,0.0108
2,3,0.017480846494436264,500,28.835087261386736,93.9674013507994,0.009600000000000001
2,78,0.01754271425306797,500,15.697840313359562,17.752634738206964,0.0092
2,71,0.01758238486945629,500,80.15292204434388,32.111277807940006,0.0092
2,61,0.01736118458211422,500,72.52634052582354,10.633904558604854,0.008400000000000001
2,6,0.017533035948872566,500,52.41044905612659,51.787632497926495,0.012800000000000002
2,81,0.017544185742735863,500,25.704007125723102,8.70059593181606,0.007599999999999999
2,25,0.017576202750205994,500,34.53536007330037,16.642821957785547,0.010399999999999996
2,51,0.017616713419556618,500,65.2257356627028,85.47240204628703,0.012799999999999999
2,89,0.017515774816274643,500,40.86219680277681,4.157717633507017,0.010799999999999997
2,20,0.017419705167412758,500,67.2180965258201,45.81694628694358,0.0108
2,47,0.017533840611577034,500,56.38116012724016,29.09891493820698,0.0084
2,42,0.01777092181146145,500,9.034949934020993,34.08851312578428,0.0144
2,59,0.017409060150384903,500,86.18030591743761,34.28160263101993,0.012
2,66,0.017480958253145218,500,28.014912235573206,57.130986607311236,0.011200000000000003
2,54,0.017426330596208572,500,88.57070056520541,67.6594270840884,0.008399999999999998
2,73,0.01755247637629509,500,56.99338895995446,21.826802855654922,0.008799999999999997
2,50,0.0175244752317667,500,23.346965088631393,91.22000571043917,0.0084
2,52,0.017527282238006592,500,35.93507071295422,53.126534346238515,0.0188
2,53,0.01765824295580387,500,44.71786691986772,96.18181223460465,0.008800000000000002
2,99,0.017637189477682114,500,45.207948777036336,97.85565003503466,0.013199999999999998
2,12,0.01752425916492939,500,43.60610803926319,43.51873917679589,0.011999999999999999
2,11,0.01768970675766468,500,52.41690888381608,68.59523092261294,0.0156
2,0,0.01756102591753006,500,30.129503622842794,31.9462328882478,0.016
2,34,0.017563389614224434,500,41.66720485730884,34.67696314712684,0.010799999999999999
2,40,0.017570901662111282,500,32.78857513955894,10.179875380917506,0.008799999999999997
2,69,0.01768123358488083,500,74.83860377649229,69.60052385866503,0.011999999999999999
2,27,0.017545059323310852,500,37.365785742460154,51.83520910307064,0.011999999999999999
2,83,0.017693739384412766,500,67.39183600529056,76.19238231452707,0.009200000000000002
2,28,0.017502883449196815,500,27.140098753132378,21.676716088876873,0.007599999999999997
2,9,0.017087792977690697,500,88.72403476953961,87.9688856865917,0.0112
2,76,0.017598148435354233,500,3.6030673063362593,43.254307257108664,0.011599999999999997
2,30,0.01772831380367279,500,50.52129429392791,60.998946037101554,0.014400000000000003
2,98,0.017526976764202118,500,45.57623661385193,45.97816704982928,0.007599999999999998
2,1,0.017278248444199562,500,90.41371413201539,43.42288269137787,0.0072000000000000015
2,60,0.017567481845617294,500,29.00093870755014,10.666212576770052,0.010000000000000002
2,38,0.017635110765695572,500,51.305155595982434,66.61087917368192,0.012
2,95,0.01755415089428425,500,44.79904788293594,38.11534094605539,0.013600000000000001
2,15,0.01773846708238125,500,70.36955832597422,60.343893533675015,0.010799999999999994
2,32,0.01738552935421467,500,56.15630195472056,97.50924519231415,0.006399999999999997
2,39,0.017513582482933998,500,19.31707133490261,54.821220996717706,0.0072
2,23,0.01753709651529789,500,6.68583057745081,25.950027183793033,0.0112
2,55,0.017446964979171753,500,2.775942605620335,97.73637432176427,0.010800000000000004
2,14,0.017660310491919518,500,19.766468196248972,41.862456250430945,0.0116
2,58,0.017450697720050812,500,56.181866767205065,17.324197007039455,0.0072000000000000015
2,74,0.01746932417154312,500,63.551157646496925,17.818741089224137,0.009599999999999997
2,72,0.017704807221889496,500,72.35872062939167,39.74024270614813,0.012
2,86,0.01768195442855358,500,14.525379761091862,62.25245958711086,0.016399999999999998
2,46,0.017552489414811134,500,22.369754975288835,83.08636330933086,0.012799999999999999
2,94,0.01749667525291443,500,62.880644666684574,38.24867517222686,0.015600000000000001
2,45,0.01770811155438423,500,38.043619136879435,68.21939808415368,0.0092
2,18,0.017591912299394608,500,75.06174241902434,55.55148989744789,0.009600000000000001
2,5,0.017719916999340057,500,56.93603048116795,68.00757183814234,0.0076
2,19,0.017550641670823097,500,38.81249270929321,74.9638220538753,0.009600000000000001
2,91,0.017134469002485275,500,19.550918772397868,1.4657527414420786,0.003999999999999999
2,37,0.017486026510596275,500,22.445439084731856,91.00375888415377,0.0124
2,7,0.01756083406507969,500,46.19480306886564,18.43661486919291,0.006799999999999998
2,16,0.017504576593637466,500,29.199752314515425,57.572088325009,0.0128
2,36,0.01736699417233467,500,27.06127317468471,99.65442786035607,0.0108
2,31,0.017546478658914566,500,51.97811914355923,9.869921943307354,0.006799999999999999
2,26,0.01772216148674488,500,59.23873820061783,63.02969753723622,0.0116
2,77,0.017460830509662628,500,41.45680108829344,92.95986329589316,0.0112
2,93,0.0175090990960598,500,48.112985319564494,38.76360112511726,0.019200000000000002
2,80,0.017611360177397728,500,57.24295162981353,81.00554058596731,0.017200000000000003
2,87,0.017451602965593338,500,86.4736103973314,63.072263997413174,0.012000000000000002
2,64,0.017131982371211052,500,94.26415834462892,89.14392574736632,0.005199999999999999
2,92,0.017631519585847855,500,51.89286264180452,48.47685143082229,0.007999999999999997
2,79,0.0173327699303627,500,92.09282394986933,65.26963412454222,0.014799999999999999
2,82,0.01745830848813057,500,65.91103589698953,10.117212367990046,0.010400000000000001
2,2,0.0173701960593462,500,100.35912398648438,28.432340364027645,0.009199999999999998
2,84,0.0175161249935627,500,49.65076468961135,35.160584336302,0.010799999999999997
2,85,0.017644889652729034,500,76.5153369323645,31.721004055608756,0.009999999999999998
2,22,0.0174762811511755,500,2.7632946084993657,24.674012352775566,0.0132
2,8,0.01755276881158352,500,34.57181457892623,20.91249348095182,0.013200000000000002
2,68,0.01751154474914074,500,30.65904194592295,16.619811336818135,0.0132
2,70,0.017654363065958023,500,34.1840486358042,87.34255647588662,0.013599999999999998
2,4,0.01755567640066147,500,8.663233559755293,80.18779581853799,0.0075999999999999965
2,17,0.017467563971877098,500,64.5220784841279,79.38390144643394,0.012000000000000002
2,21,0.017591550946235657,500,79.29078468843355,21.931947322040294,0.0084
2,35,0.017566751688718796,500,41.24521629913296,81.89804631465393,0.0136
2,44,0.017764542251825333,500,52.56442194738867,62.89227019389794,0.010400000000000001
2,57,0.01749522052705288,500,90.56387419553789,41.65427408008031,0.0148
2,65,0.01759674958884716,500,8.021667121267292,22.60535049584458,0.0092
2,49,0.017307991161942482,500,22.07819660092782,4.348388403158658,0.014799999999999999
3,53,0.01598922349512577,500,45.21141471905083,97.05153090746474,0.008800000000000002
3,17,0.015975099056959152,500,63.752182778525935,80.02207117502944,0.012000000000000002
3,40,0.016061613336205482,500,32.86670161541197,11.176818836571229,0.008799999999999997
3,92,0.01639069989323616,500,52.68801367201938,49.08326287460304,0.007999999999999997
3,26,0.01616615056991577,500,60.23500796385224,62.94340409099114,0.0116
3,70,0.016165439039468765,500,35.06532737089174,87.81515333482933,0.013599999999999998
3,11,0.016048584133386612,500,51.72389544426008,67.87430625762029,0.0156
3,74,0.016145318746566772,500,63.7596053261776,18.796774608504403,0.009599999999999997
3,83,0.01609184965491295,500,67.7939044812718,75.27677271397555,0.009200000000000002
3,90,0.016326332464814186,500,76.63559701465795,36.12993493236654,0.007199999999999996
3,64,0.01612924039363861,500,93.84352821175874,90.05115796202892,0.005199999999999999
3,6,0.016117369756102562,500,52.21346203133294,52.768038593410886,0.012800000000000002
3,34,0.01619836315512657,500,40.95117171749787,33.97889685894752,0.010799999999999999
3,24,0.016414634883403778,500,51.113805027981506,27.186215488938938,0.008000000000000002
3,51,0.015975376591086388,500,64.64866120970349,86.28909358885102,0.012799999999999999
3,69,0.016030853614211082,500,74.43612064956442,68.68509645436781,0.011999999999999999
3,65,0.016073644161224365,500,7.480537908797594,21.764411035828626,0.0092
3,42,0.016251515597105026,500,9.153472841082438,35.081464444078236,0.0144
3,7,0.016085101291537285,500,46.75460038890569,17.607985301487304,0.006799999999999998
3,72,0.01597108133137226,500,72.96228114994776,38.94292551830752,0.012
3,89,0.01618814282119274,500,40.51749347440811,3.219005954975455,0.010799999999999997
3,61,0.015961797907948494,500,72.06643102909665,11.521870354579235,0.008400000000000001
3,80,0.016379984095692635,500,56.61616740333016,80.22634771290465,0.017200000000000003
3,49,0.01602114737033844,500,21.29496890831717,3.726653426236984,0.014799999999999999
3,91,0.01580668054521084,500,20.50771875874044,1.756499686627842,0.003999999999999999
3,21,0.016115473583340645,500,80.07202145273335,21.30771249594809,0.0084
3,43,0.01622646488249302,500,45.15254570119036,57.84661243967705,0.0092
3,9,0.01590496301651001,500,88.59277318361295,86.97753791912561,0.0112
3,85,0.016022883355617523,500,75.76768680832632,31.05691122171752,0.009999999999999998
3,46,0.015999753028154373,500,22.243574661077336,84.07837063203846,0.012799999999999999
3,87,0.01602223701775074,500,85.47911767973018,63.177069696867704,0.012000000000000002
3,44,0.016278613358736038,500,53.4085958595674,62.35620078981219,0.010400000000000001
3,68,0.01591811142861843,500,31.312575100140542,17.37670922711669,0.0132
3,57,0.016191847622394562,500,91.5359524077179,41.419616991108086,0.0148
3,56,0.015988217666745186,500,48.58115160257785,85.93823049135382,0.003199999999999996
3,63,0.016137292608618736,500,84.9198535895003,92.03429292562465,0.012400000000000001
3,88,0.01597556099295616,500,83.62898896035003,66.08355921609837,0.008400000000000001
3,45,0.0161755234003067,500,38.98716814547229,68.55063103599188,0.0092
3,28,0.016043921932578087,500,28.07128711073247,21.312177692174906,0.007599999999999997
3,22,0.016031963750720024,500,1.8792903071191227,25.141491117150196,0.0132
3,20,0.016056833788752556,500,68.1770751942085,46.10042452874712,0.0108
3,86,0.01621401682496071,500,14.353366623395466,61.26736493152703,0.016399999999999998
3,5,0.0162334106862545,500,57.49700872681319,68.83540238113576,0.0076
3,81,0.01607024483382702,500,26.53171279268509,8.139433451888,0.007599999999999999
3,35,0.015874575823545456,500,42.04698626463781,81.30041354914123,0.0136
3,50,0.015889495611190796,500,24.22951196714482,91.6902301326316,0.0084
3,95,0.016118641942739487,500,45.159182114888424,39.04824144180828,0.013600000000000001
3,96,0.015939947217702866,500,21.14201952756539,20.29982368417277,0.0092
3,66,0.015984417870640755,500,28.209351073911616,56.150071963651754,0.011200000000000003
3,4,0.016128960996866226,500,8.377684932321426,79.2294315968714,0.0075999999999999965
3,84,0.016056781634688377,500,50.63957903045201,35.3097359348447,0.010799999999999997
3,60,0.015942208468914032,500,29.98477742217062,10.487155648353637,0.010000000000000002
3,2,0.015973035246133804,500,99.36664167576703,28.55472852895042,0.009199999999999998
3,23,0.015817269682884216,500,5.731481876391659,26.24872193899759,0.0112
3,59,0.016025742515921593,500,85.34590770632141,34.83276469909619,0.012
3,71,0.01617318019270897,500,80.10815177869895,33.110275116902386,0.0092
3,94,0.016154637560248375,500,62.07085552201427,37.661954164273226,0.015600000000000001
3,39,0.015961334109306335,500,19.654652431806348,53.879924548719906,0.0072
3,18,0.016112463548779488,500,75.7799028413112,56.24736747853581,0.009600000000000001
3,78,0.01611611433327198,500,16.184549315347095,16.87907057491711,0.0092
3,13,0.01609380729496479,500,80.40244883442863,21.405067165694053,0.008399999999999998
3,82,0.01608560048043728,500,65.00025167796957,10.530095046706665,0.010400000000000001
3,99,0.016150956973433495,500,44.208055506269226,97.87025986305038,0.013199999999999998
3,38,0.015999604016542435,500,50.307014853376344,66.6718304488922,0.012
3,52,0.015954304486513138,500,35.0248629272913,53.540686234944346,0.0188
3,36,0.016097286716103554,500,26.130885889283167,100.02100595457767,0.0108
3,1,0.015951914712786674,500,89.80944850096006,42.62609975536248,0.0072000000000000015
3,54,0.016028059646487236,500,89.55998784074754,67.80540888586668,0.008399999999999998
3,76,0.015931101515889168,500,4.035076344366632,44.15617653314598,0.011599999999999997
3,73,0.016164179891347885,500,57.56165223318472,21.003956058068862,0.008799999999999997
3,10,0.016064710915088654,500,-0.717419064149025,2.1507584529348582,0.0088
3,25,0.01603923924267292,500,34.78230670759144,15.673792876791424,0.010399999999999996
3,58,0.016185909509658813,500,55.56035575785325,16.540791578634412,0.0072000000000000015
3,97,0.01616707630455494,500,93.63153002860899,66.70170388127276,0.0144
3,67,0.015919111669063568,500,2.4491211916496667,76.60231269341213,0.010799999999999999
3,75,0.01602458953857422,500,15.21686630806094,86.29546177859005,0.006399999999999999
3,12,0.016084762290120125,500,44.51439253534181,43.10038612710795,0.011999999999999999
3,33,0.016216708347201347,500,25.61303958444267,49.69586773549935,0.0108
3,14,0.015967657789587975,500,20.733678659610504,41.60848003193013,0.0116
3,32,0.016097774729132652,500,55.95605851568624,96.52949901848967,0.006399999999999997
3,62,0.01612154394388199,500,16.023166030188804,48.507658717742125,0.0108
3,77,0.01592746376991272,500,40.60799225371787,93.48856317516916,0.0112
3,15,0.01614483818411827,500,69.65193008439648,61.04031991664024,0.010799999999999994
3,19,0.016032002866268158,500,39.55743957415694,75.6309458568757,0.009600000000000001
3,48,0.015984641388058662,500,11.150145610774452,65.00023047312717,0.008799999999999999
3,37,0.01577555201947689,500,21.935586071360408,91.86402041691927,0.0124
3,79,0.015910916030406952,500,92.23003178917476,66.26017640472674,0.014799999999999999
3,3,0.016043225303292274,500,29.366020234982006,93.1199875336184,0.009600000000000001
3,41,0.01609744317829609,500,58.23090132221489,42.16753291700791,0.0092
3,55,0.016077253967523575,500,3.321933098900928,98.5741656927196,0.010800000000000004
3,27,0.01599729247391224,500,37.90644735007318,52.67644927451593,0.011999999999999999
3,0,0.016186783090233803,500,30.51293721399776,31.022664438605865,0.016
3,47,0.016223547980189323,500,56.4973590735066,30.09214089683199,0.0084
3,98,0.016218049451708794,500,45.54811984763304,44.97856240425315,0.007599999999999998
3,31,0.01625213399529457,500,51.98974781704428,8.86998955861678,0.006799999999999999
3,8,0.01619822159409523,500,35.44958176599224,21.39158091066608,0.013200000000000002
3,93,0.016301002353429794,500,47.22148195288228,39.21661519464963,0.019200000000000002
3,29,0.01581970416009426,500,38.43706448606821,93.58422530077883,0.014000000000000005
3,16,0.016092900186777115,500,29.964424037164072,56.9276683093503,0.0128
3,30,0.01586342044174671,500,51.295246889225076,61.63218957653388,0.014400000000000003
4,23,0.013801639899611473,500,4.777133175332509,26.54741669420215,0.0112
4,61,0.013511226512491703,500,71.60652153236975,12.409836150553616,0.008400000000000001
4,89,0.013750266283750534,500,40.17279014603942,2.2802942764438923,0.010799999999999997
4,79,0.013843540102243423,500,92.36723962848019,67.25071868491125,0.014799999999999999
4,3,0.013699634000658989,500,29.896953208577276,92.27257371643739,0.009600000000000001
4,88,0.013761169277131557,500,83.49865595327593,65.0920889405646,0.008400000000000001
4,76,0.013741071335971355,500,4.467085382397005,45.0580458091833,0.011599999999999997
4,10,0.01386246643960476,500,0.22321208490736277,1.8113279866757734,0.0088
4,67,0.013593983836472034,500,2.1529078488051594,75.64719089200621,0.010799999999999999
4,14,0.013539486564695835,500,21.700889122972036,41.35450381342931,0.0116
4,90,0.013892590068280697,500,76.11455875285854,35.27640161155179,0.007199999999999996
4,28,0.013387426733970642,500,29.002475468332563,20.94763929547294,0.007599999999999997
4,65,0.01402708888053894,500,6.939408696327895,20.923471575812673,0.0092
4,29,0.013243382796645164,500,37.45094414849489,93.75025746580805,0.014000000000000005
4,43,0.013800474815070629,500,46.00563030672701,57.32483983039559,0.0092
4,49,0.013875008560717106,500,20.511741215706518,3.10491844931531,0.014799999999999999
4,13,0.01376329641789198,500,80.62970452098591,22.378902291846,0.008399999999999998
4,68,0.013355587609112263,500,31.966108254358133,18.13360711741525,0.0132
4,52,0.013356396928429604,500,34.866506673619085,54.528068276974125,0.0188
4,50,0.013504700735211372,500,24.003692281579593,92.66439925019344,0.0084
4,78,0.013711469247937202,500,16.671258317334626,16.00550641162726,0.0092
4,58,0.013774492777884007,500,54.93884474850144,15.757386150229367,0.0072000000000000015
4,91,0.013771520927548409,500,21.464518745083016,2.0472466318136053,0.003999999999999999
4,64,0.013759216293692589,500,93.42289807888855,90.95839017669152,0.005199999999999999
4,18,0.01356494426727295,500,76.49806326359806,56.94324505962373,0.009600000000000001
4,95,0.013779730536043644,500,45.51931634684091,39.98114193756117,0.013600000000000001
4,2,0.013563320972025394,500,98.37415936504968,28.677116693873195,0.009199999999999998
4,63,0.013622162863612175,500,85.30810608977309,92.9558459604696,0.012400000000000001
4,55,0.014049177058041096,500,3.867923592181521,99.41195706367493,0.010800000000000004
4,80,0.014409199357032776,500,55.989383176846786,79.447154839842,0.017200000000000003
4,24,0.01379638072103262,500,50.48823844128043,27.96638626870653,0.008000000000000002
4,41,0.013404577039182186,500,58.81062826902793,41.35272210022967,0.0092
4,7,0.013846873305737972,500,47.31439770894575,16.7793557337817,0.006799999999999998
4,12,0.0135762058198452,500,45.422677031420434,42.682033077420016,0.011999999999999999
4,33,0.013667065650224686,500,24.811590698661853,50.29393101265377,0.0108
4,46,0.013181967660784721,500,22.117394346865836,85.07037795474605,0.012799999999999999
4,69,0.013634676113724709,500,74.03363752263654,67.76966905007059,0.011999999999999999
4,96,0.01365926954895258,500,20.733195563914748,21.212436946592828,0.0092
4,8,0.013844618573784828,500,36.327348953058255,21.870668340380337,0.013200000000000002
4,47,0.013695862144231796,500,56.613558019773045,31.085366855456996,0.0084
4,66,0.013198111206293106,500,28.403789912250026,55.16915731999227,0.011200000000000003
4,37,0.013170895166695118,500,21.42573305798896,92.72428194968478,0.0124
4,44,0.01386035606265068,500,54.25276977174613,61.82013138572644,0.010400000000000001
4,11,0.013950781896710396,500,51.03088200470408,67.15338159262764,0.0156
4,82,0.013478285633027554,500,64.08946745894961,10.942977725423283,0.010400000000000001
4,81,0.013717020861804485,500,27.35941845964708,7.578270971959939,0.007599999999999999
4,4,0.013877974823117256,500,8.092136304887559,78.2710673752048,0.0075999999999999965
4,27,0.013638317584991455,500,38.447108957686204,53.517689445961224,0.011999999999999999
4,92,0.01416353601962328,500,53.48316470223424,49.68967431838378,0.007999999999999997
4,36,0.01366752665489912,500,27.06127317468471,99.65442786035607,0.0108
4,35,0.013625620864331722,500,41.31359357406588,80.6206083112858,0.0136
4,30,0.013395951129496098,500,52.069199484522244,62.26543311596621,0.014400000000000003
4,34,0.01366983912885189,500,40.235138577686904,33.2808305707682,0.010799999999999999
4,20,0.013617766089737415,500,69.1360538625969,46.383902770550655,0.0108
4,38,0.013387072831392288,500,50.506507266908436,67.65172981971715,0.012
4,59,0.013727633282542229,500,84.51150949520522,35.38392676717245,0.012
4,25,0.013566224835813046,500,35.02925334188251,14.704763795797302,0.010399999999999996
4,31,0.013847509399056435,500,52.00137649052933,7.870057173926206,0.006799999999999999
4,84,0.013604898937046528,500,51.628393371292674,35.458887533387404,0.010799999999999997
4,74,0.013617790304124355,500,63.96805300585827,19.77480812778467,0.009599999999999997
