round,device_id,train_loss,num_train_samples,x_pos,y_pos,emd
1,88,0.007797198835760355,500,83.88965497449823,68.06649976716591,0.008400000000000001
1,89,0.007230387534946203,500,41.2069001311455,5.09642931203858,0.010799999999999997
1,90,0.006308457814157009,500,77.67767353825676,37.837001573996034,0.007199999999999996
1,91,0.007266470696777105,500,18.594118786055294,1.1750057962563152,0.003999999999999999
1,92,0.007604849524796009,500,51.09771161158966,47.87043998704155,0.007999999999999997
1,93,0.008453113958239555,500,49.00448868624671,38.3105870555849,0.019200000000000002
1,94,0.00715290941298008,500,63.69043381135488,38.835396180180496,0.015600000000000001
1,95,0.0076385182328522205,500,44.43891365098345,37.1824404503025,0.013600000000000001
1,96,0.007893946021795273,500,21.95966745486668,18.47459715933266,0.0092
1,97,0.008744449354708195,500,92.29900474978511,68.19313821817646,0.0144
1,98,0.007173349615186453,500,45.604353380070826,46.977771695405416,0.007599999999999998
1,99,0.008437319658696651,500,46.207842047803446,97.84104020701893,0.013199999999999998
2,51,0.016768157482147217,500,65.2257356627028,85.47240204628703,0.012799999999999999
2,20,0.016637297347187996,500,67.2180965258201,45.81694628694358,0.0108
2,61,0.016472920775413513,500,72.52634052582354,10.633904558604854,0.008400000000000001
2,84,0.016614273190498352,500,49.65076468961135,35.160584336302,0.010799999999999997
2,45,0.016879001632332802,500,38.043619136879435,68.21939808415368,0.0092
2,78,0.01676807552576065,500,15.697840313359562,17.752634738206964,0.0092
2,93,0.016727395355701447,500,48.112985319564494,38.76360112511726,0.019200000000000002
2,44,0.01701495051383972,500,52.56442194738867,62.89227019389794,0.010400000000000001
2,29,0.016667544841766357,500,39.42318482364153,93.4181931357496,0.014000000000000005
2,55,0.016741890460252762,500,2.775942605620335,97.73637432176427,0.010800000000000004
2,18,0.016860859468579292,500,75.06174241902434,55.55148989744789,0.009600000000000001
2,58,0.016628237441182137,500,56.181866767205065,17.324197007039455,0.0072000000000000015
2,41,0.016657905653119087,500,56.20951218906176,44.30417293569599,0.0092
2,65,0.016756294295191765,500,7.6142067799120525,23.76279881572737,0.0092
2,76,0.01676402986049652,500,3.6030673063362593,43.254307257108664,0.011599999999999997
2,37,0.01654464565217495,500,22.445439084731856,91.00375888415377,0.0124
2,96,0.016626598313450813,500,21.550843491216035,19.387210421752716,0.0092
2,79,0.01667093299329281,500,92.09282394986933,65.26963412454222,0.014799999999999999
2,28,0.016650093719363213,500,27.140098753132378,21.676716088876873,0.007599999999999997
2,83,0.016813168302178383,500,67.39183600529056,76.19238231452707,0.009200000000000002
2,2,0.016631489619612694,500,100.35912398648438,28.432340364027645,0.009199999999999998
2,27,0.0167341697961092,500,37.365785742460154,51.83520910307064,0.011999999999999999
2,87,0.016644909977912903,500,86.46831006750953,62.987801904435344,0.012000000000000002
2,15,0.017011987045407295,500,70.36955832597422,60.343893533675015,0.010799999999999994
2,80,0.016955459490418434,500,57.24295162981353,81.00554058596731,0.017200000000000003
2,99,0.016583919525146484,500,45.207948777036336,97.85565003503466,0.013199999999999998
2,77,0.016546890139579773,500,41.45680108829344,92.95986329589316,0.0112
2,34,0.016672920435667038,500,41.66720485730884,34.67696314712684,0.010799999999999999
2,68,0.01673232764005661,500,30.65904194592295,16.619811336818135,0.0132
2,57,0.016868773847818375,500,90.56387419553789,41.65427408008031,0.0148
2,53,0.016755003482103348,500,44.71786691986772,96.18181223460465,0.008800000000000002
2,13,0.016841435804963112,500,80.17519314787134,20.431232039542106,0.008399999999999998
2,48,0.016793351620435715,500,11.081050909584825,64.00262036779166,0.008799999999999999
2,90,0.016791634261608124,500,77.15663527645735,36.983468253181286,0.007199999999999996
2,54,0.016813654452562332,500,86.58474333085206,67.59498664116097,0.008399999999999998
2,9,0.01652747578918934,500,88.72403476953961,87.9688856865917,0.0112
2,6,0.016700416803359985,500,52.41044905612659,51.787632497926495,0.012800000000000002
2,10,0.016377678140997887,500,0.22321208490736277,1.8113279866757734,0.0088
2,23,0.016899341717362404,500,6.68583057745081,25.950027183793033,0.0112
2,74,0.01670508272945881,500,63.551157646496925,17.818741089224137,0.009599999999999997
2,3,0.016714071854948997,500,28.835087261386736,93.9674013507994,0.009600000000000001
2,5,0.017071789130568504,500,56.93603048116795,68.00757183814234,0.0076
2,72,0.016834968701004982,500,72.74301475870446,40.382179101313305,0.012
2,26,0.01691274717450142,500,59.23873820061783,63.02969753723622,0.0116
2,12,0.016671378165483475,500,43.60610803926319,43.51873917679589,0.011999999999999999
2,81,0.016651257872581482,500,25.704007125723102,8.70059593181606,0.007599999999999999
2,82,0.01652064360678196,500,65.91103589698953,10.117212367990046,0.010400000000000001
2,75,0.01682744175195694,500,15.641137116248846,85.38992642239485,0.006399999999999999
2,49,0.016668619588017464,500,22.07819660092782,4.348388403158658,0.014799999999999999
2,89,0.016698814928531647,500,40.86219680277681,4.157717633507017,0.010799999999999997
2,71,0.016636922955513,500,80.15292204434388,32.111277807940006,0.0092
2,62,0.016626907512545586,500,15.711412545664377,49.45782173790597,0.0108
2,47,0.016708390787243843,500,56.38116012724016,29.09891493820698,0.0084
2,50,0.016740284860134125,500,23.346965088631393,91.22000571043917,0.0084
2,7,0.01666928641498089,500,45.11193240755576,20.117532111133468,0.006799999999999998
2,91,0.01652388833463192,500,19.550918772397868,1.4657527414420786,0.003999999999999999
2,85,0.01671205833554268,500,76.5153369323645,31.721004055608756,0.009999999999999998
2,64,0.01661163754761219,500,94.26415834462892,89.14392574736632,0.005199999999999999
2,11,0.016817297786474228,500,52.41690888381608,68.59523092261294,0.0156
2,43,0.016867848113179207,500,44.29946109565372,58.368385048958515,0.0092
2,59,0.016747238114476204,500,86.05778429895638,33.440088294615634,0.012
2,70,0.016845516860485077,500,34.1840486358042,87.34255647588662,0.013599999999999998
2,40,0.016600752249360085,500,32.78857513955894,10.179875380917506,0.008799999999999997
2,63,0.016665415838360786,500,84.53160108922752,91.11273989077971,0.012400000000000001
2,94,0.016642287373542786,500,62.880644666684574,38.24867517222686,0.015600000000000001
2,56,0.016751330345869064,500,47.646481702191345,85.58271371634667,0.003199999999999996
2,42,0.016944043338298798,500,9.034949934020993,34.08851312578428,0.0144
2,16,0.016675366088747978,500,29.199752314515425,57.572088325009,0.0128
2,35,0.01669156737625599,500,41.24521629913296,81.89804631465393,0.0136
2,92,0.016838420182466507,500,51.89286264180452,48.47685143082229,0.007999999999999997
2,36,0.016660615801811218,500,27.06127317468471,99.65442786035607,0.0108
2,19,0.016740139573812485,500,38.81249270929321,74.9638220538753,0.009600000000000001
2,46,0.01659468561410904,500,21.612128376415107,82.56220782255293,0.012799999999999999
2,22,0.016865070909261703,500,2.7632946084993657,24.674012352775566,0.0132
2,69,0.016826722770929337,500,74.83860377649229,69.60052385866503,0.011999999999999999
2,21,0.016811417415738106,500,79.29078468843355,21.931947322040294,0.0084
2,14,0.016754677519202232,500,19.766468196248972,41.862456250430945,0.0116
2,25,0.016793565824627876,500,34.53536007330037,16.642821957785547,0.010399999999999996
2,17,0.016628313809633255,500,64.5220784841279,79.38390144643394,0.012000000000000002
2,31,0.016623131930828094,500,51.97811914355923,9.869921943307354,0.006799999999999999
2,8,0.016823405399918556,500,34.57181457892623,20.91249348095182,0.013200000000000002
2,95,0.01658814400434494,500,44.79904788293594,38.11534094605539,0.013600000000000001
2,30,0.01675333082675934,500,50.52129429392791,60.998946037101554,0.014400000000000003
2,39,0.016639916226267815,500,19.31707133490261,54.821220996717706,0.0072
2,52,0.01654168963432312,500,36.80044061718202,51.7133881810784,0.0188
2,32,0.016716619953513145,500,56.15630195472056,97.50924519231415,0.006399999999999997
2,24,0.0167816411703825,500,51.73937161468258,26.406044709171347,0.008000000000000002
2,86,0.016888314858078957,500,14.525379761091862,62.25245958711086,0.016399999999999998
2,66,0.016565890982747078,500,28.014912235573206,57.130986607311236,0.011200000000000003
2,0,0.016508232802152634,500,30.129503622842794,31.9462328882478,0.016
2,4,0.0167902410030365,500,8.663233559755293,80.18779581853799,0.0075999999999999965
2,38,0.016837120056152344,500,51.305155595982434,66.61087917368192,0.012
2,67,0.01682252064347267,500,2.745334534494174,77.55743449481805,0.010799999999999999
2,98,0.016707835718989372,500,45.57623661385193,45.97816704982928,0.007599999999999998
2,97,0.016664108261466026,500,92.96526738919705,67.44742104972461,0.0144
2,60,0.016641251742839813,500,29.00093870755014,10.666212576770052,0.010000000000000002
2,1,0.016656387597322464,500,90.41371413201539,43.42288269137787,0.0072000000000000015
2,88,0.016824398189783096,500,83.75932196742413,67.07502949163214,0.008400000000000001
2,33,0.016593147069215775,500,26.41448847022349,49.097804458344925,0.0108
2,73,0.01671050302684307,500,56.99338895995446,21.826802855654922,0.008799999999999997
3,70,0.014265801757574081,500,35.06532737089174,87.81515333482933,0.013599999999999998
3,37,0.013797469437122345,500,21.935586071360408,91.86402041691927,0.0124
3,48,0.014149879105389118,500,10.762174065406281,63.05482420919704,0.008799999999999999
3,25,0.014151583425700665,500,35.242763825607305,15.936012272493906,0.010399999999999996
3,80,0.014668503776192665,500,56.61616740333016,80.22634771290465,0.017200000000000003
3,45,0.01415493618696928,500,38.98716814547229,68.55063103599188,0.0092
3,82,0.01410571951419115,500,65.00025167796957,10.530095046706665,0.010400000000000001
3,59,0.014118725433945656,500,85.10086446935895,33.1497360262876,0.012
3,46,0.013844462111592293,500,20.72832146332988,83.0300596584826,0.012799999999999999
3,22,0.014233303256332874,500,1.8792903071191227,25.141491117150196,0.0132
3,5,0.01430913433432579,500,57.93245317101302,67.92306253000473,0.0076
3,34,0.014137825928628445,500,40.95117171749787,33.97889685894752,0.010799999999999999
3,60,0.014044309966266155,500,29.98477742217062,10.487155648353637,0.010000000000000002
3,33,0.014029014855623245,500,25.61303958444267,49.69586773549935,0.0108
3,38,0.014088288880884647,500,50.307014853376344,66.6718304488922,0.012
3,39,0.013923912309110165,500,19.654652431806348,53.879924548719906,0.0072
3,90,0.014504007995128632,500,76.63559701465795,36.12993493236654,0.007199999999999996
3,72,0.013931090012192726,500,73.73086940857334,40.22679830863787,0.012
3,35,0.014109457843005657,500,42.04698626463781,81.30041354914123,0.0136
3,11,0.014302427880465984,500,51.72389544426008,67.87430625762029,0.0156
3,84,0.01411421224474907,500,50.63957903045201,35.3097359348447,0.010799999999999997
3,30,0.013910935260355473,500,51.295246889225076,61.63218957653388,0.014400000000000003
3,92,0.014547301456332207,500,52.68801367201938,49.08326287460304,0.007999999999999997
3,47,0.01421443372964859,500,56.4973590735066,30.09214089683199,0.0084
3,97,0.014097868464887142,500,93.27245183478924,68.3990710465124,0.0144
3,78,0.01394922100007534,500,16.184549315347095,16.87907057491711,0.0092
3,16,0.014260869473218918,500,29.964424037164072,56.9276683093503,0.0128
3,17,0.014168567955493927,500,63.752182778525935,80.02207117502944,0.012000000000000002
3,95,0.014222688972949982,500,45.159182114888424,39.04824144180828,0.013600000000000001
3,12,0.013956122100353241,500,44.51439253534181,43.10038612710795,0.011999999999999999
3,93,0.014526515267789364,500,47.22148195288228,39.21661519464963,0.019200000000000002
3,66,0.013750741258263588,500,28.882212072658593,56.63320051611175,0.011200000000000003
3,76,0.013931835070252419,500,4.035076344366632,44.15617653314598,0.011599999999999997
3,63,0.014185810461640358,500,84.9198535895003,92.03429292562465,0.012400000000000001
3,65,0.014333231374621391,500,6.6656172260871145,24.079307675594205,0.0092
3,10,0.013905108906328678,500,-0.717419064149025,2.1507584529348582,0.0088
3,26,0.014229592867195606,500,58.75328008055283,62.15543761383646,0.0116
3,73,0.014225642196834087,500,57.56165223318472,21.003956058068862,0.008799999999999997
3,98,0.014086740091443062,500,45.54811984763304,44.97856240425315,0.007599999999999998
3,71,0.014085964299738407,500,80.10815177869895,33.110275116902386,0.0092
3,57,0.01434989832341671,500,91.5359524077179,41.419616991108086,0.0148
3,83,0.013967074453830719,500,67.7939044812718,75.27677271397555,0.009200000000000002
3,28,0.014144916087388992,500,28.07128711073247,21.312177692174906,0.007599999999999997
3,51,0.013928585685789585,500,64.64866120970349,86.28909358885102,0.012799999999999999
3,6,0.014181551523506641,500,53.06842166651259,52.540674358636664,0.012800000000000002
3,52,0.013770203106105328,500,36.7556027357469,50.71439390462412,0.0188
3,61,0.013813313096761703,500,72.06643102909665,11.521870354579235,0.008400000000000001
3,96,0.014114497229456902,500,21.14201952756539,20.29982368417277,0.0092
3,13,0.014191824942827225,500,80.40244883442863,21.405067165694053,0.008399999999999998
3,43,0.014262993820011616,500,45.15254570119036,57.84661243967705,0.0092
3,85,0.014041965827345848,500,75.76768680832632,31.05691122171752,0.009999999999999998
3,55,0.014517224393785,500,3.321933098900928,98.5741656927196,0.010800000000000004
3,24,0.014598310925066471,500,51.113805027981506,27.186215488938938,0.008000000000000002
3,69,0.014006883837282658,500,74.43612064956442,68.68509645436781,0.011999999999999999
3,0,0.013620887883007526,500,30.51293721399776,31.022664438605865,0.016
3,41,0.014083463698625565,500,55.34757694953471,44.81119132082758,0.0092
3,87,0.013873882591724396,500,85.46851702008645,63.008145510912044,0.012000000000000002
3,89,0.014112968929111958,500,40.51749347440811,3.219005954975455,0.010799999999999997
3,2,0.013997497968375683,500,99.36664167576703,28.55472852895042,0.009199999999999998
3,53,0.014125065878033638,500,45.21141471905083,97.05153090746474,0.008800000000000002
3,75,0.013880613259971142,500,15.21686630806094,86.29546177859005,0.006399999999999999
3,23,0.013952584937214851,500,5.731481876391659,26.24872193899759,0.0112
3,15,0.014371940866112709,500,69.65193008439648,61.04031991664024,0.010799999999999994
3,1,0.01363642979413271,500,89.80944850096006,42.62609975536248,0.0072000000000000015
3,50,0.013711189851164818,500,24.22951196714482,91.6902301326316,0.0084
3,18,0.014080050401389599,500,75.7799028413112,56.24736747853581,0.009600000000000001
3,91,0.014031191356480122,500,20.50771875874044,1.756499686627842,0.003999999999999999
3,20,0.014273200184106827,500,68.1770751942085,46.10042452874712,0.0108
3,3,0.01420960295945406,500,29.366020234982006,93.1199875336184,0.009600000000000001
3,32,0.01416466198861599,500,55.95605851568624,96.52949901848967,0.006399999999999997
3,31,0.014243806712329388,500,51.98974781704428,8.86998955861678,0.006799999999999999
3,40,0.014030691236257553,500,32.86670161541197,11.176818836571229,0.008799999999999997
3,44,0.014338789507746696,500,53.228626980333004,62.14471974462284,0.010400000000000001
3,7,0.014266857877373695,500,44.58885906628594,20.969819785368422,0.006799999999999998
3,62,0.014120487496256828,500,16.023166030188804,48.507658717742125,0.0108
3,54,0.014243898913264275,500,85.58807337204084,67.67652800001181,0.008399999999999998
3,99,0.014451051130890846,500,44.208055506269226,97.87025986305038,0.013199999999999998
3,42,0.01440594345331192,500,9.153472841082438,35.081464444078236,0.0144
3,14,0.013979666866362095,500,20.733678659610504,41.60848003193013,0.0116
3,8,0.014370786026120186,500,35.44958176599224,21.39158091066608,0.013200000000000002
3,49,0.014040753245353699,500,22.89921233628527,4.919293966536232,0.014799999999999999
3,64,0.014048128388822079,500,93.84352821175874,90.05115796202892,0.005199999999999999
3,79,0.013873717747628689,500,92.23003178917476,66.26017640472674,0.014799999999999999
3,77,0.013683706521987915,500,40.60799225371787,93.48856317516916,0.0112
3,4,0.014415946789085865,500,8.377684932321426,79.2294315968714,0.0075999999999999965
3,58,0.014223159290850163,500,55.56035575785325,16.540791578634412,0.0072000000000000015
3,9,0.01397776324301958,500,87.73605591271773,88.12347474983014,0.0112
3,19,0.013919966295361519,500,39.55743957415694,75.6309458568757,0.009600000000000001
3,74,0.014300279319286346,500,63.7596053261776,18.796774608504403,0.009599999999999997
3,81,0.014242636039853096,500,26.53171279268509,8.139433451888,0.007599999999999999
3,68,0.014067626558244228,500,31.312575100140542,17.37670922711669,0.0132
3,36,0.013988297432661057,500,26.130885889283167,100.02100595457767,0.0108
3,56,0.014059659093618393,500,48.58115160257785,85.93823049135382,0.003199999999999996
3,27,0.014149410650134087,500,37.90644735007318,52.67644927451593,0.011999999999999999
3,29,0.013731417246162891,500,38.43706448606821,93.58422530077883,0.014000000000000005
3,21,0.014252196997404099,500,80.07202145273335,21.30771249594809,0.0084
3,67,0.013970292173326015,500,2.4491211916496667,76.60231269341213,0.010799999999999999
3,94,0.013895836658775806,500,62.07085552201427,37.661954164273226,0.015600000000000001
3,86,0.014318314380943775,500,14.353366623395466,61.26736493152703,0.016399999999999998
3,88,0.014163672924041748,500,83.62898896035003,66.08355921609837,0.008400000000000001
4,84,0.011182000860571861,500,51.628393371292674,35.458887533387404,0.010799999999999997
4,81,0.011323902755975723,500,27.35941845964708,7.578270971959939,0.007599999999999999
4,91,0.011320280842483044,500,21.464518745083016,2.0472466318136053,0.003999999999999999
4,28,0.010828778147697449,500,29.002475468332563,20.94763929547294,0.007599999999999997
4,43,0.011311217211186886,500,46.00563030672701,57.32483983039559,0.0092
4,11,0.011240711435675621,500,51.03088200470408,67.15338159262764,0.0156
4,50,0.010888940654695034,500,25.112058845658247,92.16045455482403,0.0084
4,47,0.011129475198686123,500,56.613558019773045,31.085366855456996,0.0084
4,36,0.011036454699933529,500,25.243649192539444,100.48232042860953,0.0108
4,78,0.010912563651800156,500,16.671258317334626,16.00550641162726,0.0092
4,88,0.011190050281584263,500,83.49865595327593,65.0920889405646,0.008400000000000001
4,1,0.010671515949070454,500,89.20518286990473,41.82931681934709,0.0072000000000000015
4,82,0.010853400453925133,500,64.08946745894961,10.942977725423283,0.010400000000000001
4,23,0.011391662992537022,500,4.777133175332509,26.54741669420215,0.0112
4,86,0.011343857273459435,500,14.18135348569907,60.28227027594319,0.016399999999999998
4,48,0.011189829558134079,500,10.443297221227738,62.10702805060241,0.008799999999999999
4,94,0.011234324425458908,500,61.261066377343965,37.07523315631959,0.015600000000000001
4,46,0.010703114792704582,500,19.844514550244654,83.49791149441226,0.012799999999999999
4,99,0.01128594670444727,500,43.208162235502115,97.8848696910661,0.013199999999999998
4,80,0.011558134108781815,500,55.989383176846786,79.447154839842,0.017200000000000003
4,92,0.011699707247316837,500,53.48316470223424,49.68967431838378,0.007999999999999997
4,71,0.011194013059139252,500,80.06338151305403,34.109272425864766,0.0092
4,17,0.010898238979279995,500,62.98228707292397,80.66024090362494,0.012000000000000002
4,18,0.011185456067323685,500,76.49806326359806,56.94324505962373,0.009600000000000001
4,53,0.01082363910973072,500,45.70496251823394,97.92124958032483,0.008800000000000002
4,40,0.011244884692132473,500,32.944828091265,12.173762292224952,0.008799999999999997
4,52,0.010556221939623356,500,36.710764854311776,49.715399628169834,0.0188
4,42,0.011680022813379765,500,9.271995748143883,36.07441576237219,0.0144
4,57,0.011541074141860008,500,92.50803061989791,41.18495990213586,0.0148
4,64,0.011269668117165565,500,93.42289807888855,90.95839017669152,0.005199999999999999
4,79,0.010976455174386501,500,92.36723962848019,67.25071868491125,0.014799999999999999
4,66,0.010501354932785034,500,29.74951190974398,56.13541442491226,0.011200000000000003
4,13,0.011182430200278759,500,80.62970452098591,22.378902291846,0.008399999999999998
4,2,0.011334280483424664,500,98.37415936504968,28.677116693873195,0.009199999999999998
4,31,0.011346007697284222,500,52.00137649052933,7.870057173926206,0.006799999999999999
4,26,0.011089690960943699,500,58.26782196048782,61.28117769043671,0.0116
4,51,0.011030413210391998,500,64.07158675670418,87.105785131415,0.012799999999999999
4,38,0.010896982625126839,500,49.308874110770255,66.73278172410247,0.012
4,19,0.01092029269784689,500,40.302386439020665,76.29806965987609,0.009600000000000001
4,5,0.011275370605289936,500,58.9288758608581,67.83855322186712,0.0076
4,33,0.011130435392260551,500,24.811590698661853,50.29393101265377,0.0108
4,54,0.011265122331678867,500,84.59140341322961,67.75806935886266,0.008399999999999998
4,67,0.010930221527814865,500,2.1529078488051594,75.64719089200621,0.010799999999999999
4,85,0.011000949889421463,500,75.02003668428813,30.392818387826285,0.009999999999999998
4,56,0.011024823412299156,500,49.51582150296435,86.29374726636097,0.003199999999999996
4,25,0.011230281554162502,500,35.95016757791424,15.229202587202266,0.010399999999999996
4,62,0.011067327111959457,500,16.33491951471323,47.55749569757828,0.0108
4,34,0.011332487687468529,500,40.235138577686904,33.2808305707682,0.010799999999999999
4,90,0.011575404554605484,500,77.43604522192291,36.72933685719353,0.007199999999999996
4,44,0.011182507500052452,500,53.89283201327734,61.39716929534774,0.010400000000000001
4,72,0.010858505964279175,500,74.71872405844222,40.07141751596243,0.012
4,12,0.011132325045764446,500,45.422677031420434,42.682033077420016,0.011999999999999999
4,60,0.011082216165959835,500,30.9686161367911,10.308098719937222,0.010000000000000002
4,98,0.011154101230204105,500,45.520003081414146,43.97895775867701,0.007599999999999998
4,68,0.010846834629774094,500,31.966108254358133,18.13360711741525,0.0132
4,75,0.01084975153207779,500,14.792595499873034,87.20099713478525,0.006399999999999999
4,7,0.011564839631319046,500,44.06578572501612,21.822107459603377,0.006799999999999998
4,9,0.011035673320293427,500,86.74807705589585,88.27806381306857,0.0112
4,77,0.010793876834213734,500,39.759183419142296,94.01726305444517,0.0112
4,74,0.011273697949945927,500,64.65619560959803,18.353913610361552,0.009599999999999997
