round,device_id,train_loss,num_train_samples,x_pos,y_pos,emd
2,53,0.013284464366734028,729,44.71786691986772,96.18181223460465,0.0834375
2,59,0.012129376642405987,510,88.01407489060225,33.69497114001736,0.09656249999999998
2,29,0.012046278454363346,921,39.42318482364153,93.4181931357496,0.07714285714285715
2,58,0.012971260584890842,693,56.181866767205065,17.324197007039455,0.0975
2,54,0.01241280883550644,1061,88.57070056520541,67.6594270840884,0.06835937500000001
2,37,0.012127712368965149,929,22.445439084731856,91.00375888415377,0.08397321428571429
2,44,0.009047591127455235,1296,52.56442194738867,62.89227019389794,0.07078124999999999
2,26,0.014334396459162235,774,59.23873820061783,63.02969753723622,0.09364583333333333
2,18,0.013343652710318565,325,75.06174241902434,55.55148989744789,0.09390624999999998
2,1,0.01587812416255474,387,90.41371413201539,43.42288269137787,0.06999999999999999
2,32,0.009296494536101818,1125,58.44162442831848,98.7998617833193,0.0795703125
2,15,0.012999966740608215,702,70.36955832597422,60.343893533675015,0.07500000000000001
2,13,0.012222692370414734,835,80.17519314787134,20.431232039542106,0.10401041666666666
2,47,0.011306041851639748,1084,56.38116012724016,29.09891493820698,0.09378906249999998
2,39,0.01524470653384924,416,19.31707133490261,54.821220996717706,0.09104166666666666
2,41,0.0077962749637663364,1555,54.50079521295446,44.42165884099957,0.06992187500000001
2,8,0.010842487215995789,1163,34.57181457892623,20.91249348095182,0.07795138888888889
2,9,0.010528769344091415,616,88.72403476953961,87.9688856865917,0.11624999999999999
2,36,0.01214290689677,767,27.06127317468471,99.65442786035607,0.1221875
2,10,0.010258297435939312,365,0.22321208490736277,1.8113279866757734,0.06765625
2,28,0.006332143675535917,2189,27.140098753132378,21.676716088876873,0.07477941176470587
2,35,0.007954872213304043,1448,41.24521629913296,81.89804631465393,0.10235795454545454
2,40,0.01418579276651144,782,32.78857513955894,10.179875380917506,0.11755208333333333
2,45,0.012274373322725296,1037,38.043619136879435,68.21939808415368,0.075390625
2,7,0.010866966098546982,1002,44.92511269791408,19.98769289159163,0.0821875
2,12,0.0164613239467144,525,43.60610803926319,43.51873917679589,0.09187500000000001
2,14,0.010026330128312111,1188,19.766468196248972,41.862456250430945,0.08163194444444444
2,33,0.013209951110184193,809,26.41448847022349,49.097804458344925,0.10307291666666665
2,55,0.009320421144366264,760,2.775942605620335,97.73637432176427,0.095
2,17,0.0062055219896137714,1901,64.5220784841279,79.38390144643394,0.09301339285714284
2,43,0.013890141621232033,695,44.29946109565372,58.368385048958515,0.11874999999999998
2,5,0.015965864062309265,404,56.93603048116795,68.00757183814234,0.07697916666666667
2,22,0.012462537735700607,853,2.7632946084993657,24.674012352775566,0.08020833333333333
2,21,0.008061625994741917,1323,79.29078468843355,21.931947322040294,0.10296875
2,51,0.01251967716962099,482,65.2257356627028,85.47240204628703,0.08093750000000001
2,49,0.014306837692856789,516,22.07819660092782,4.348388403158658,0.081015625
2,19,0.014492876827716827,588,38.81249270929321,74.9638220538753,0.06734375
2,3,0.008728381246328354,1352,26.375892353516246,94.23133004545775,0.0678125
2,50,0.01201097946614027,621,23.346965088631393,91.22000571043917,0.074609375
2,34,0.01134076900780201,1159,41.66720485730884,34.67696314712684,0.10003472222222223
2,31,0.012130888178944588,347,51.97811914355923,9.869921943307354,0.09421875
2,56,0.012708556838333607,344,47.646481702191345,85.58271371634667,0.07546875
2,23,0.013021587394177914,819,6.68583057745081,25.950027183793033,0.08015624999999998
2,6,0.014077691361308098,440,52.41044905612659,51.787632497926495,0.06197916666666666
2,20,0.015661124140024185,514,67.2180965258201,45.81694628694358,0.08054687500000002
2,46,0.011781783774495125,368,21.612128376415107,82.56220782255293,0.11078125
2,11,0.01105421967804432,204,52.41690888381608,68.59523092261294,0.10124999999999999
2,38,0.013234470970928669,862,51.305155595982434,66.61087917368192,0.11312499999999998
2,4,0.009188063442707062,1334,8.663233559755293,80.18779581853799,0.09546874999999999
2,24,0.012017516419291496,1011,51.73937161468258,26.406044709171347,0.10093749999999999
2,57,0.012743708677589893,502,89.17554395384903,42.79818044616513,0.10593750000000002
2,30,0.014954769983887672,295,50.52129429392791,60.998946037101554,0.12828124999999996
2,2,0.010448595508933067,672,100.35912398648438,28.432340364027645,0.0990625
2,0,0.014268315397202969,682,30.129503622842794,31.9462328882478,0.1065625
2,48,0.013768643140792847,322,13.481362068116976,66.84340640286634,0.10374999999999998
2,52,0.013106990605592728,754,36.80044061718202,51.7133881810784,0.0540625
2,25,0.011636259965598583,948,34.53536007330037,16.642821957785547,0.06620535714285714
2,16,0.009334925562143326,1399,29.199752314515425,57.572088325009,0.09671875
3,41,0.007892269641160965,1555,53.5053325785438,44.32650557782804,0.06992187500000001
3,2,0.01120293140411377,672,99.36664167576703,28.55472852895042,0.0990625
3,29,0.011549717746675014,921,38.43706448606821,93.58422530077883,0.07714285714285715
3,25,0.009655959904193878,948,35.242763825607305,15.936012272493906,0.06620535714285714
3,51,0.011818287894129753,482,64.64866120970349,86.28909358885102,0.08093750000000001
3,19,0.013546126894652843,588,39.55743957415694,75.6309458568757,0.06734375
3,11,0.010562085546553135,204,51.72389544426008,67.87430625762029,0.10124999999999999
3,56,0.011674339883029461,344,48.58115160257785,85.93823049135382,0.07546875
3,44,0.008589272387325764,1296,52.139946241468444,63.79770952101132,0.07078124999999999
3,16,0.007921232841908932,1399,29.964424037164072,56.9276683093503,0.09671875
3,26,0.013513628393411636,774,58.75328008055283,62.15543761383646,0.09364583333333333
3,42,0.009302869439125061,1361,9.153472841082438,35.081464444078236,0.10078125
3,46,0.011478351429104805,368,20.72832146332988,83.0300596584826,0.11078125
3,31,0.011336720548570156,347,51.98974781704428,8.86998955861678,0.09421875
3,27,0.0122634032741189,935,37.90644735007318,52.67644927451593,0.08026785714285715
3,21,0.007178163155913353,1323,80.07202145273335,21.30771249594809,0.10296875
3,32,0.00922098197042942,1125,59.38404222608311,98.4654239049974,0.0795703125
3,23,0.011198097839951515,819,5.731481876391659,26.24872193899759,0.08015624999999998
3,53,0.012790748849511147,729,45.21141471905083,97.05153090746474,0.0834375
3,38,0.0123311597853899,862,50.307014853376344,66.6718304488922,0.11312499999999998
3,18,0.012483884580433369,325,75.7799028413112,56.24736747853581,0.09390624999999998
3,58,0.012174006551504135,693,55.56035575785325,16.540791578634412,0.0975
3,4,0.008949251845479012,1334,8.377684932321426,79.2294315968714,0.09546874999999999
3,40,0.013211517594754696,782,32.86670161541197,11.176818836571229,0.11755208333333333
3,47,0.010788706131279469,1084,56.4973590735066,30.09214089683199,0.09378906249999998
3,57,0.012127737514674664,502,88.75929192434018,43.70742972327771,0.10593750000000002
3,43,0.013063413091003895,695,45.15254570119036,57.84661243967705,0.11874999999999998
3,30,0.014599896967411041,295,51.295246889225076,61.63218957653388,0.12828124999999996
3,15,0.012020536698400974,702,69.65193008439648,61.04031991664024,0.07500000000000001
3,28,0.005974606145173311,2189,28.07128711073247,21.312177692174906,0.07477941176470587
3,50,0.011925043538212776,621,24.22951196714482,91.6902301326316,0.074609375
3,59,0.012501425109803677,510,89.01344565265069,33.65950171709105,0.09656249999999998
3,39,0.015097481198608875,416,19.654652431806348,53.879924548719906,0.09104166666666666
3,12,0.01601639948785305,525,44.51439253534181,43.10038612710795,0.09187500000000001
3,22,0.0112966513261199,853,1.8792903071191227,25.141491117150196,0.08020833333333333
3,55,0.011370429769158363,760,3.321933098900928,98.5741656927196,0.095
3,33,0.011860634200274944,809,25.61303958444267,49.69586773549935,0.10307291666666665
3,3,0.007413903251290321,1352,25.67722787317627,93.51588057560592,0.0678125
3,48,0.0131926154717803,322,14.362640803204508,67.31600326180904,0.10374999999999998
3,8,0.00855727307498455,1163,35.44958176599224,21.39158091066608,0.07795138888888889
3,49,0.013724695891141891,516,22.89921233628527,4.919293966536232,0.081015625
3,7,0.010407372377812862,1002,44.30862950182342,20.77506095605567,0.0821875
3,0,0.01273706741631031,682,30.51293721399776,31.022664438605865,0.1065625
3,5,0.01564963161945343,404,57.49700872681319,68.83540238113576,0.07697916666666667
3,10,0.010845663025975227,365,-0.717419064149025,2.1507584529348582,0.06765625
3,34,0.010464631021022797,1159,40.95117171749787,33.97889685894752,0.10003472222222223
3,24,0.011228552088141441,1011,51.113805027981506,27.186215488938938,0.10093749999999999
3,37,0.011256405152380466,929,21.935586071360408,91.86402041691927,0.08397321428571429
3,20,0.014298990368843079,514,68.1770751942085,46.10042452874712,0.08054687500000002
3,1,0.015538625419139862,387,89.80944850096006,42.62609975536248,0.06999999999999999
3,54,0.0119387898594141,1061,89.55998784074754,67.80540888586668,0.06835937500000001
3,17,0.006846736650913954,1901,63.752182778525935,80.02207117502944,0.09301339285714284
3,52,0.011864865198731422,754,36.7556027357469,50.71439390462412,0.0540625
3,6,0.01350721437484026,440,53.06842166651259,52.540674358636664,0.06197916666666666
3,36,0.012166579253971577,767,26.130885889283167,100.02100595457767,0.1221875
3,35,0.007489742711186409,1448,42.04698626463781,81.30041354914123,0.10235795454545454
3,13,0.011749954894185066,835,80.40244883442863,21.405067165694053,0.10401041666666666
3,45,0.010359096340835094,1037,38.98716814547229,68.55063103599188,0.075390625
3,9,0.01246610563248396,616,88.59277318361295,86.97753791912561,0.11624999999999999
3,14,0.008848613128066063,1188,20.733678659610504,41.60848003193013,0.08163194444444444
4,0,0.010911012068390846,682,30.896370805152724,30.09909598896393,0.1065625
4,42,0.008044674061238766,1361,9.271995748143883,36.07441576237219,0.10078125
4,18,0.01183079183101654,325,76.49806326359806,56.94324505962373,0.09390624999999998
4,21,0.0068841916508972645,1323,80.85325821703316,20.683477669855883,0.10296875
4,6,0.011655690148472786,440,53.726394276898596,53.293716219346834,0.06197916666666666
4,33,0.010425995104014874,809,24.811590698661853,50.29393101265377,0.10307291666666665
4,58,0.008283195085823536,693,54.93884474850144,15.757386150229367,0.0975
4,29,0.008558315224945545,921,37.45094414849489,93.75025746580805,0.07714285714285715
4,56,0.010265941731631756,344,49.51582150296435,86.29374726636097,0.07546875
4,19,0.012920035049319267,588,40.302386439020665,76.29806965987609,0.06734375
4,55,0.010111687704920769,760,3.867923592181521,99.41195706367493,0.095
4,11,0.008799039758741856,204,51.03088200470408,67.15338159262764,0.10124999999999999
4,54,0.011628653854131699,1061,90.54927511628966,67.95139068764496,0.06835937500000001
4,53,0.010979835875332355,729,45.70496251823394,97.92124958032483,0.0834375
4,10,0.008410726673901081,365,0.22321208490736277,1.8113279866757734,0.06765625
4,26,0.011632459238171577,774,58.26782196048782,61.28117769043671,0.09364583333333333
4,44,0.005869608838111162,1296,51.71547053554822,64.7031488481247,0.07078124999999999
4,39,0.014032543636858463,416,19.992233528710084,52.938628100722106,0.09104166666666666
4,37,0.00827445462346077,929,21.42573305798896,92.72428194968478,0.08397321428571429
4,24,0.010378512553870678,1011,50.48823844128043,27.96638626870653,0.10093749999999999
4,1,0.014028949663043022,387,89.20518286990473,41.82931681934709,0.06999999999999999
4,4,0.0077739013358950615,1334,8.092136304887559,78.2710673752048,0.09546874999999999
4,16,0.007153283804655075,1399,30.72909575981272,56.28324829369161,0.09671875
4,23,0.00996664259582758,819,4.777133175332509,26.54741669420215,0.08015624999999998
4,5,0.01376799214631319,404,58.05798697245844,69.66323292412919,0.07697916666666667
4,36,0.011206738650798798,767,27.06127317468471,99.65442786035607,0.1221875
4,3,0.007475534453988075,1352,24.978563392836296,92.80043110575409,0.0678125
4,38,0.01077108271420002,862,50.753595596264155,67.56657378643753,0.11312499999999998
4,31,0.009509788826107979,347,52.00137649052933,7.870057173926206,0.09421875
4,15,0.009827260859310627,702,68.93430184281874,61.73674629960547,0.07500000000000001
4,22,0.008951297961175442,853,0.9952860057388797,25.608969881524825,0.08020833333333333
4,57,0.011956044472754002,502,88.34303989483132,44.6166790003903,0.10593750000000002
4,14,0.007769281975924969,1188,21.700889122972036,41.35450381342931,0.08163194444444444
4,43,0.011228486895561218,695,46.00563030672701,57.32483983039559,0.11874999999999998
4,59,0.011797286570072174,510,90.01281641469913,33.624032294164735,0.09656249999999998
4,8,0.007691673003137112,1163,36.327348953058255,21.870668340380337,0.07795138888888889
4,2,0.009961568750441074,672,98.37415936504968,28.677116693873195,0.0990625
4,27,0.010814604349434376,935,38.447108957686204,53.517689445961224,0.08026785714285715
4,32,0.006128053646534681,1125,60.326460023847744,98.13098602667549,0.0795703125
4,34,0.009788764640688896,1159,40.235138577686904,33.2808305707682,0.10003472222222223
4,40,0.012521767988801003,782,32.944828091265,12.173762292224952,0.11755208333333333
4,28,0.005631553009152412,2189,29.002475468332563,20.94763929547294,0.07477941176470587
4,7,0.010501445271074772,1002,43.692146305732756,21.562429020519705,0.0821875
4,47,0.009563647210597992,1084,56.613558019773045,31.085366855456996,0.09378906249999998
4,35,0.007203463464975357,1448,42.848756230142655,80.70278078362853,0.10235795454545454
4,48,0.013077124953269958,322,15.24391953829204,67.78860012075175,0.10374999999999998
4,9,0.010479439981281757,616,88.46151159768628,85.98619015165951,0.11624999999999999
4,13,0.010310569778084755,835,80.62970452098591,22.378902291846,0.10401041666666666
4,25,0.007846851833164692,948,35.95016757791424,15.229202587202266,0.06620535714285714
4,52,0.010260201059281826,754,36.710764854311776,49.715399628169834,0.0540625
4,50,0.010254914872348309,621,25.112058845658247,92.16045455482403,0.074609375
4,30,0.014396725222468376,295,52.069199484522244,62.26543311596621,0.12828124999999996
4,45,0.00815285462886095,1037,39.93071715406514,68.88186398783009,0.075390625
4,20,0.0131539236754179,514,69.1360538625969,46.383902770550655,0.08054687500000002
4,46,0.009765241295099258,368,19.844514550244654,83.49791149441226,0.11078125
4,51,0.009434516541659832,482,64.07158675670418,87.105785131415,0.08093750000000001
4,12,0.014775815419852734,525,45.422677031420434,42.682033077420016,0.09187500000000001
4,41,0.005964399315416813,1555,52.50986994413314,44.231352314656505,0.06992187500000001
4,49,0.010528923012316227,516,23.72022807164272,5.490199529913806,0.081015625
4,17,0.006620874162763357,1901,62.98228707292397,80.66024090362494,0.09301339285714284
5,53,0.009950296021997929,729,46.19851031741705,98.79096825318491,0.0834375
5,43,0.00889999233186245,695,46.85871491226365,56.80306722111413,0.11874999999999998
5,58,0.007189773954451084,693,54.317333739149625,14.973980721824322,0.0975
5,21,0.0064158011227846146,1323,81.63449498133296,20.059242843763677,0.10296875
5,6,0.009121949784457684,440,54.3843668872846,54.046758080057,0.06197916666666666
5,54,0.011069441214203835,1061,91.53856239183179,68.09737248942324,0.06835937500000001
5,1,0.011934762820601463,387,88.6009172388494,41.0325338833317,0.06999999999999999
5,33,0.009221752174198627,809,24.010141812881034,50.891994289808196,0.10307291666666665
5,40,0.011300635524094105,782,32.52250506462277,11.267316893335563,0.11755208333333333
5,20,0.011319012381136417,514,70.09503253098529,46.66738101235419,0.08054687500000002
5,50,0.009057002142071724,621,25.994605724171674,92.63067897701646,0.074609375
5,59,0.010577475652098656,510,89.09676409251851,33.22297351664266,0.09656249999999998
5,56,0.008755054324865341,344,50.45049140335085,86.64926404136811,0.07546875
5,12,0.014083095826208591,525,46.330961527499056,42.26368002773208,0.09187500000000001
5,35,0.005223926156759262,1448,43.6505261956475,80.10514801811583,0.10235795454545454
5,5,0.01271610427647829,404,58.61896521810368,70.49106346712261,0.07697916666666667
5,0,0.009553510695695877,682,31.27980439630769,29.175527539321997,0.1065625
5,29,0.006019024644047022,921,36.46482381092157,93.91628963083727,0.07714285714285715
5,49,0.010273539461195469,516,24.541243807000168,6.0611050932913795,0.081015625
5,15,0.008770775981247425,702,68.216673601241,62.4331726825707,0.07500000000000001
5,23,0.008926128968596458,819,3.822784474273358,26.846111449406706,0.08015624999999998
5,55,0.008049261756241322,760,4.413914085462114,100.24974843463026,0.095
5,9,0.009073183871805668,616,88.33025001175962,84.99484238419342,0.11624999999999999
5,14,0.006010707467794418,1188,22.668099586333568,41.100527594928494,0.08163194444444444
5,39,0.012806284241378307,416,20.32981462561382,51.997331652724306,0.09104166666666666
5,13,0.009004984050989151,835,80.8569602075432,23.352737417997947,0.10401041666666666
5,17,0.0055337268859148026,1901,62.212391367322,81.29841063222044,0.09301339285714284
5,32,0.005033387802541256,1125,61.26887782161238,97.79654814835358,0.0795703125
5,37,0.007161810528486967,929,21.739880024763295,93.67365631381438,0.08397321428571429
5,42,0.008336562663316727,1361,9.390518655205328,37.067367080666145,0.10078125
5,41,0.0054169041104614735,1555,51.514407309722486,44.13619905148497,0.06992187500000001
5,22,0.008711020462214947,853,0.11128170435863671,26.076448645899454,0.08020833333333333
5,3,0.006554489955306053,1352,24.27989891249632,92.08498163590225,0.0678125
5,31,0.009523858316242695,347,52.01300516401438,6.870124789235632,0.09421875
5,4,0.006280120462179184,1334,7.806587677453692,77.3127031535382,0.09546874999999999
5,27,0.009546135552227497,935,38.98777056529923,54.35892961740652,0.08026785714285715
5,25,0.006891702767461538,948,36.65757133022118,14.522392901910626,0.06620535714285714
5,30,0.012984429486095905,295,52.84315207981941,62.89867665539854,0.12828124999999996
5,16,0.005638181231915951,1399,31.493767482461365,55.63882827803291,0.09671875
5,26,0.0100737689062953,774,57.78236384042282,60.40691776703695,0.09364583333333333
5,18,0.009420210495591164,325,77.21622368588491,57.63912264071165,0.09390624999999998
5,48,0.012398526072502136,322,16.125198273379574,68.26119697969446,0.10374999999999998
5,44,0.004723750986158848,1296,51.290994829628,65.60858817523808,0.07078124999999999
5,47,0.006769425701349974,1084,56.72975696603949,32.07859281408201,0.09378906249999998
5,38,0.009765668772161007,862,51.200176339151966,68.46131712398287,0.11312499999999998
5,45,0.006667314562946558,1037,40.874266162657996,69.21309693966829,0.075390625
5,2,0.00904448889195919,672,97.38167705433233,28.79950485879597,0.0990625
5,19,0.010960166342556477,588,41.04733330388439,76.96519346287648,0.06734375
5,57,0.010641558095812798,502,87.92678786532247,45.525928277502885,0.10593750000000002
5,28,0.005201203748583794,2189,29.933663825932655,20.583100898770972,0.07477941176470587
5,8,0.0051070768386125565,1163,37.20511614012427,22.349755770094596,0.07795138888888889
5,34,0.00835360772907734,1159,39.519105437875936,32.58276428258888,0.10003472222222223
5,11,0.00817499216645956,204,50.337868565148085,66.43245692763499,0.10124999999999999
5,7,0.00903448835015297,1002,43.07566310964209,22.34979708498374,0.0821875
5,46,0.008261320181190968,368,18.960707637159427,83.96576333034193,0.11078125
5,51,0.007984614931046963,482,63.494512303704866,87.92247667397899,0.08093750000000001
5,24,0.009387843310832977,1011,49.862671854579354,28.74655704847412,0.10093749999999999
5,10,0.007960929535329342,365,1.1638432339637506,1.4718975204166886,0.06765625
5,52,0.00887165404856205,754,36.665926972876655,48.71640535171555,0.0540625
5,36,0.01029515266418457,767,27.991660460086255,99.28784976613446,0.1221875
6,26,0.009051176719367504,774,57.29690572035781,59.532657843637196,0.09364583333333333
6,23,0.009180241264402866,819,2.868435773214207,27.144806204611264,0.08015624999999998
6,52,0.007601315621286631,754,36.62108909144153,47.71741107526127,0.0540625
6,20,0.010560471564531326,514,71.05401119937369,46.95085925415773,0.08054687500000002
6,58,0.007065376732498407,693,53.69582272979781,14.190575293419277,0.0975
6,39,0.011606793850660324,416,20.667395722517558,51.056035204726506,0.09104166666666666
6,53,0.008961121551692486,729,46.692058116600165,99.660686926045,0.0834375
6,34,0.006747080013155937,1159,38.80307229806497,31.884697994409564,0.10003472222222223
6,2,0.007496064528822899,672,96.38919474361498,28.921893023718745,0.0990625
6,30,0.012253304943442345,295,53.61710467511658,63.53192019483087,0.12828124999999996
6,47,0.006489028688520193,1084,56.84595591230593,33.07181877270702,0.09378906249999998
6,3,0.0056894938461482525,1352,23.581234432156347,91.36953216605042,0.0678125
6,42,0.007676310371607542,1361,9.509041562266773,38.0603183989601,0.10078125
6,11,0.007239540573209524,204,49.64485512559209,65.71153226264234,0.10124999999999999
6,27,0.008257819339632988,935,39.528432172912254,55.20016978885181,0.08026785714285715
6,29,0.0047528925351798534,921,35.478703473348254,94.08232179586649,0.07714285714285715
6,37,0.00596048217266798,929,22.05402699153763,94.62303067794397,0.08397321428571429
6,15,0.006250754930078983,702,67.49904535966326,63.12959906553593,0.07500000000000001
6,38,0.008357774466276169,862,51.64675708203978,69.3560604615282,0.11312499999999998
6,17,0.006048968527466059,1901,61.44249566172003,81.93658036081594,0.09301339285714284
6,12,0.013134228065609932,525,47.23924602357768,41.84532697804414,0.09187500000000001
6,13,0.008195550180971622,835,81.08421589410048,24.326572544149894,0.10401041666666666
6,19,0.009304126724600792,588,41.79228016874812,77.63231726587688,0.06734375
6,9,0.007696578279137611,616,88.19898842583295,84.00349461672732,0.11624999999999999
6,10,0.007495279889553785,365,2.1044743830201385,1.1324670541576038,0.06765625
6,25,0.005705138668417931,948,37.36497508252812,13.815583216618986,0.06620535714285714
6,32,0.004419003613293171,1125,62.21129561937701,97.46211027003167,0.0795703125
6,46,0.007485419511795044,368,18.0769007240742,84.4336151662716,0.11078125
6,54,0.010126717388629913,1061,92.52784966737391,68.24335429120151,0.06835937500000001
6,5,0.010991270653903484,404,59.17994346374893,71.31889401011604,0.07697916666666667
6,43,0.0075681330636143684,695,47.711799517800294,56.281294611832664,0.11874999999999998
6,6,0.007210797164589167,440,55.0423394976706,54.79979994076717,0.06197916666666666
6,0,0.008080377243459225,682,31.663237987462654,28.251959089680064,0.1065625
6,33,0.008045929484069347,809,23.208692927100216,51.49005756696262,0.10307291666666665
6,18,0.008229980245232582,325,77.93438410817177,58.33500022179957,0.09390624999999998
6,1,0.011336267925798893,387,87.99665160779408,40.23575094731631,0.06999999999999999
6,45,0.0053148469887673855,1037,41.81781517125085,69.5443298915065,0.075390625
6,50,0.007152632810175419,621,26.8771526026851,93.10090339920889,0.074609375
6,36,0.011101088486611843,767,28.9220477454878,98.92127167191285,0.1221875
6,14,0.00541393319144845,1188,23.6353100496951,40.846551376427676,0.08163194444444444
6,51,0.006729296408593655,482,62.917437850705554,88.73916821654298,0.08093750000000001
6,4,0.005436658393591642,1334,7.521039050019825,76.3543389318716,0.09546874999999999
6,21,0.005244243424385786,1323,82.41573174563277,19.43500801767147,0.10296875
6,59,0.010026296600699425,510,88.1807117703379,32.82191473912059,0.09656249999999998
6,40,0.010332997888326645,782,32.10018203798054,10.360871494446174,0.11755208333333333
6,24,0.008301959373056889,1011,49.23710526787828,29.52672782824171,0.10093749999999999
6,49,0.00787711888551712,516,25.362259542357616,6.632010656668953,0.081015625
6,55,0.0074701025150716305,760,3.867923592181521,99.41195706367493,0.095
6,16,0.004259778186678886,1399,32.258439205110015,54.994408262374215,0.09671875
6,41,0.0043637691996991634,1555,50.51894467531183,44.04104578831344,0.06992187500000001
6,28,0.004690083209425211,2189,30.864852183532747,20.218562502069005,0.07477941176470587
6,8,0.00479064229875803,1163,38.08288332719028,22.828843199808855,0.07795138888888889
6,7,0.00814825389534235,1002,42.45917991355143,23.137165149447778,0.0821875
6,22,0.007944532670080662,853,-0.7727225970216063,26.543927410274083,0.08020833333333333
