round,device_id,train_loss,num_train_samples,x_pos,y_pos,emd
1,49,0.010455326177179813,833,21.257180865570373,3.7774828397810847,0.00914765906362545
1,50,0.009495086036622524,833,22.464418210117966,90.74978128824674,0.007250900360144055
1,51,0.01083907950669527,833,65.80281011570212,84.65571050372304,0.009171668667466985
1,52,0.009448823519051075,833,36.84527849861714,52.712382457532684,0.0070828331332533
1,53,0.010138743557035923,833,44.224319120684605,95.31209356174456,0.007394957983193276
1,54,0.0094767389819026,833,87.58141328966329,67.51344528231013,0.00621848739495798
1,55,0.00988913793116808,833,2.229952112339742,96.89858295080894,0.006842737094837934
1,56,0.010553969070315361,833,46.71181180180484,85.22719694133953,0.01140456182472989
1,57,0.01026897132396698,833,89.59179598335788,41.88893116905254,0.008931572629051619
1,58,0.01122777909040451,833,56.80337777655688,18.107602435444498,0.011956782713085232
1,59,0.008432367816567421,853,87.0147041285538,33.73044056294367,0.00832356389214537
2,12,0.018158355727791786,833,43.60610803926319,43.51873917679589,0.005810324129651858
2,17,0.018054785206913948,833,64.85836586178175,77.84463027075601,0.009315726290516205
2,1,0.018214816227555275,833,90.41371413201539,43.42288269137787,0.0073949579831932765
2,41,0.018265780061483383,833,54.50079521295446,44.42165884099957,0.0129171668667467
2,48,0.018189195543527603,833,13.481362068116976,66.84340640286634,0.01325330132052821
2,52,0.018181944265961647,833,36.80044061718202,51.7133881810784,0.0070828331332533
2,7,0.018069453537464142,833,44.92511269791408,19.98769289159163,0.010204081632653062
2,13,0.0182177796959877,833,80.17519314787134,20.431232039542106,0.009411764705882352
2,43,0.01815190725028515,833,44.29946109565372,58.368385048958515,0.0107563025210084
2,22,0.017789050936698914,833,2.7632946084993657,24.674012352775566,0.008523409363745496
2,11,0.018098045140504837,833,52.41690888381608,68.59523092261294,0.00900360144057623
2,5,0.018026862293481827,833,56.93603048116795,68.00757183814234,0.008691476590636252
2,35,0.018189189955592155,833,41.24521629913296,81.89804631465393,0.006218487394957981
2,44,0.01812981441617012,833,52.56442194738867,62.89227019389794,0.008931572629051619
2,26,0.018224267289042473,833,59.23873820061783,63.02969753723622,0.009963985594237694
2,25,0.01812046766281128,833,34.53536007330037,16.642821957785547,0.008763505402160861
2,20,0.018240004777908325,833,67.2180965258201,45.81694628694358,0.011236494597839135
2,16,0.017990494146943092,833,29.199752314515425,57.572088325009,0.006290516206482592
2,58,0.017858587205410004,833,56.181866767205065,17.324197007039455,0.011956782713085232
2,55,0.017357707023620605,833,2.775942605620335,97.73637432176427,0.006842737094837934
2,10,0.01709234155714512,833,0.22321208490736277,1.8113279866757734,0.008835534213685471
2,53,0.01778768189251423,833,44.71786691986772,96.18181223460465,0.007394957983193276
2,56,0.018053103238344193,833,47.646481702191345,85.58271371634667,0.01140456182472989
2,36,0.0176558718085289,833,27.06127317468471,99.65442786035607,0.005882352941176469
2,29,0.017721690237522125,833,39.42318482364153,93.4181931357496,0.009723889555822329
2,27,0.01809556409716606,833,37.365785742460154,51.83520910307064,0.007322929171668666
2,4,0.01803022436797619,833,8.663233559755293,80.18779581853799,0.006842737094837935
2,57,0.018264351412653923,833,90.56387419553789,41.65427408008031,0.008931572629051619
2,51,0.018010413274168968,833,65.2257356627028,85.47240204628703,0.009171668667466985
2,0,0.018035870045423508,833,30.129503622842794,31.9462328882478,0.009963985594237694
2,31,0.017945289611816406,833,51.97811914355923,9.869921943307354,0.01531812725090036
2,42,0.018010487779974937,833,9.034949934020993,34.08851312578428,0.01027611044417767
2,24,0.018151801079511642,833,51.73937161468258,26.406044709171347,0.007322929171668664
2,6,0.018104583024978638,833,52.41044905612659,51.787632497926495,0.007394957983193276
2,37,0.018048560246825218,833,22.445439084731856,91.00375888415377,0.006914765906362543
2,23,0.01785309612751007,833,6.68583057745081,25.950027183793033,0.007971188475390153
2,28,0.018162932246923447,833,27.140098753132378,21.676716088876873,0.00900360144057623
2,45,0.01813354343175888,833,38.043619136879435,68.21939808415368,0.00581032412965186
2,18,0.01803153194487095,833,75.06174241902434,55.55148989744789,0.010684273709483792
2,21,0.018204547464847565,833,79.29078468843355,21.931947322040294,0.006842737094837935
2,19,0.018130991607904434,833,38.81249270929321,74.9638220538753,0.0038175270108043195
2,32,0.017821192741394043,833,58.44162442831848,98.7998617833193,0.004921968787515005
2,3,0.017663804814219475,833,26.375892353516246,94.23133004545775,0.006674669867947177
2,39,0.01822403259575367,833,19.31707133490261,54.821220996717706,0.004993997599039615
2,9,0.01760425791144371,833,88.72403476953961,87.9688856865917,0.00715486194477791
2,8,0.018119893968105316,833,34.57181457892623,20.91249348095182,0.007635054021608642
2,49,0.017544765025377274,833,22.07819660092782,4.348388403158658,0.00914765906362545
2,47,0.01816597394645214,833,56.38116012724016,29.09891493820698,0.011308523409363742
2,54,0.018147148191928864,833,88.57070056520541,67.6594270840884,0.00621848739495798
2,59,0.017888642847537994,853,88.01407489060225,33.69497114001736,0.00832356389214537
2,46,0.017939506098628044,833,21.612128376415107,82.56220782255293,0.011572629051620646
2,33,0.018025672063231468,833,26.41448847022349,49.097804458344925,0.00787515006002401
2,38,0.018152013421058655,833,51.305155595982434,66.61087917368192,0.007731092436974787
2,15,0.018176499754190445,833,70.36955832597422,60.343893533675015,0.007635054021608642
2,14,0.018127435818314552,833,19.766468196248972,41.862456250430945,0.008355342136854741
2,40,0.017908750101923943,833,32.78857513955894,10.179875380917506,0.009651860744297719
2,34,0.018219947814941406,833,41.66720485730884,34.67696314712684,0.009315726290516203
2,2,0.018080677837133408,833,100.35912398648438,28.432340364027645,0.007563025210084032
2,50,0.018068963661789894,833,23.346965088631393,91.22000571043917,0.007250900360144055
2,30,0.01818856969475746,833,50.52129429392791,60.998946037101554,0.007322929171668666
3,47,0.015927966684103012,833,56.4973590735066,30.09214089683199,0.011308523409363742
3,53,0.015737097710371017,833,45.21141471905083,97.05153090746474,0.007394957983193276
3,3,0.0158680509775877,833,25.67722787317627,93.51588057560592,0.006674669867947177
3,24,0.016074566170573235,833,51.113805027981506,27.186215488938938,0.007322929171668664
3,52,0.015965700149536133,833,36.7556027357469,50.71439390462412,0.0070828331332533
3,54,0.016204209998250008,833,89.55998784074754,67.80540888586668,0.00621848739495798
3,35,0.015993542969226837,833,42.04698626463781,81.30041354914123,0.006218487394957981
3,19,0.01567361317574978,833,39.55743957415694,75.6309458568757,0.0038175270108043195
3,0,0.015899891033768654,833,30.51293721399776,31.022664438605865,0.009963985594237694
3,11,0.01583331637084484,833,51.72389544426008,67.87430625762029,0.00900360144057623
3,41,0.015711665153503418,833,53.5053325785438,44.32650557782804,0.0129171668667467
3,28,0.015844788402318954,833,28.07128711073247,21.312177692174906,0.00900360144057623
3,32,0.015782805159687996,833,59.38404222608311,98.4654239049974,0.004921968787515005
3,55,0.016354868188500404,833,3.321933098900928,98.5741656927196,0.006842737094837934
3,46,0.015725508332252502,833,20.72832146332988,83.0300596584826,0.011572629051620646
3,50,0.015782076865434647,833,24.22951196714482,91.6902301326316,0.007250900360144055
3,9,0.01596067100763321,833,88.59277318361295,86.97753791912561,0.00715486194477791
3,38,0.01592794992029667,833,50.307014853376344,66.6718304488922,0.007731092436974787
3,10,0.01606885716319084,833,-0.717419064149025,2.1507584529348582,0.008835534213685471
3,57,0.01599903777241707,833,89.9202824742895,42.419643073664794,0.008931572629051619
3,39,0.01562552899122238,833,19.654652431806348,53.879924548719906,0.004993997599039615
3,8,0.01577252335846424,833,33.85009480933406,21.604678842094213,0.007635054021608642
3,58,0.016052935272455215,833,55.56035575785325,16.540791578634412,0.011956782713085232
3,48,0.01606079749763012,833,14.362640803204508,67.31600326180904,0.01325330132052821
3,51,0.015989195555448532,833,65.51260808407471,84.51443325041933,0.009171668667466985
3,43,0.015728438273072243,833,45.15254570119036,57.84661243967705,0.0107563025210084
3,16,0.01588134653866291,833,29.964424037164072,56.9276683093503,0.006290516206482592
3,12,0.016206571832299232,833,44.51439253534181,43.10038612710795,0.005810324129651858
3,42,0.016044262796640396,833,9.153472841082438,35.081464444078236,0.01027611044417767
3,59,0.01572917401790619,853,89.01344565265069,33.65950171709105,0.00832356389214537
3,7,0.015809422358870506,833,44.30862950182342,20.77506095605567,0.010204081632653062
3,13,0.015837596729397774,833,80.40244883442863,21.405067165694053,0.009411764705882352
3,36,0.016024354845285416,833,26.130885889283167,100.02100595457767,0.005882352941176469
3,27,0.01598603092133999,833,37.90644735007318,52.67644927451593,0.007322929171668666
3,4,0.01604451797902584,833,8.377684932321426,79.2294315968714,0.006842737094837935
3,40,0.01567518338561058,833,32.86670161541197,11.176818836571229,0.009651860744297719
3,21,0.01578773744404316,833,80.07202145273335,21.30771249594809,0.006842737094837935
3,17,0.01567571982741356,833,64.42475753383363,76.94352882367359,0.009315726290516205
3,26,0.01599143072962761,833,58.75328008055283,62.15543761383646,0.009963985594237694
3,1,0.016012581065297127,833,89.80944850096006,42.62609975536248,0.0073949579831932765
3,18,0.016219647601246834,833,75.7799028413112,56.24736747853581,0.010684273709483792
3,56,0.01600736938416958,833,48.58115160257785,85.93823049135382,0.01140456182472989
3,23,0.015729010105133057,833,5.731481876391659,26.24872193899759,0.007971188475390153
3,25,0.01630532555282116,833,35.242763825607305,15.936012272493906,0.008763505402160861
3,34,0.016241107136011124,833,40.95117171749787,33.97889685894752,0.009315726290516203
3,33,0.015784114599227905,833,25.61303958444267,49.69586773549935,0.00787515006002401
3,45,0.01580139435827732,833,38.98716814547229,68.55063103599188,0.00581032412965186
3,2,0.01602453924715519,833,99.36664167576703,28.55472852895042,0.007563025210084032
3,22,0.0158802792429924,833,1.8792903071191227,25.141491117150196,0.008523409363745496
3,5,0.015960045158863068,833,57.49700872681319,68.83540238113576,0.008691476590636252
3,6,0.01583719626069069,833,53.06842166651259,52.540674358636664,0.007394957983193276
3,44,0.01591392420232296,833,53.228626980333004,62.14471974462284,0.008931572629051619
3,49,0.015955280512571335,833,22.89921233628527,4.919293966536232,0.00914765906362545
3,15,0.01581372134387493,833,69.65193008439648,61.04031991664024,0.007635054021608642
3,31,0.0157855823636055,833,51.98974781704428,8.86998955861678,0.01531812725090036
3,29,0.015759103000164032,833,38.43706448606821,93.58422530077883,0.009723889555822329
3,30,0.015758775174617767,833,51.295246889225076,61.63218957653388,0.007322929171668666
3,20,0.015944814309477806,833,68.1770751942085,46.10042452874712,0.011236494597839135
3,37,0.015631064772605896,833,21.935586071360408,91.86402041691927,0.006914765906362543
3,14,0.015950411558151245,833,19.341791830490894,40.95711102104797,0.008355342136854741
4,10,0.0132256168872118,833,0.22321208490736277,1.8113279866757734,0.008835534213685471
4,19,0.013172040693461895,833,40.302386439020665,76.29806965987609,0.0038175270108043195
4,44,0.01301631610840559,833,53.89283201327734,61.39716929534774,0.008931572629051619
4,20,0.01309124380350113,833,69.1360538625969,46.383902770550655,0.011236494597839135
4,33,0.01317900326102972,833,24.811590698661853,50.29393101265377,0.00787515006002401
4,12,0.013250472024083138,833,45.422677031420434,42.682033077420016,0.005810324129651858
4,39,0.013019065372645855,833,19.992233528710084,52.938628100722106,0.004993997599039615
4,8,0.012997457757592201,833,33.12837503974189,22.296864203236606,0.007635054021608642
4,30,0.012775162234902382,833,52.069199484522244,62.26543311596621,0.007322929171668666
4,52,0.012896054424345493,833,36.710764854311776,49.715399628169834,0.0070828331332533
4,51,0.01325420942157507,833,65.79948050544662,83.55646445455163,0.009171668667466985
4,21,0.013057812117040157,833,80.85325821703316,20.683477669855883,0.006842737094837935
4,36,0.012966363690793514,833,27.06127317468471,99.65442786035607,0.005882352941176469
4,0,0.012479525990784168,833,30.896370805152724,30.09909598896393,0.009963985594237694
4,3,0.013031207956373692,833,24.978563392836296,92.80043110575409,0.006674669867947177
4,2,0.013215462677180767,833,98.37415936504968,28.677116693873195,0.007563025210084032
4,54,0.01353300642222166,833,90.54927511628966,67.95139068764496,0.00621848739495798
4,56,0.013617758639156818,833,49.51582150296435,86.29374726636097,0.01140456182472989
4,34,0.013407183811068535,833,40.77965871450942,34.964078715157775,0.009315726290516203
4,28,0.012911255471408367,833,29.002475468332563,20.94763929547294,0.00900360144057623
4,17,0.013042043894529343,833,63.99114920588551,76.04242737659116,0.009315726290516205
4,6,0.013208255171775818,833,53.726394276898596,53.293716219346834,0.007394957983193276
4,47,0.013002782128751278,833,56.613558019773045,31.085366855456996,0.011308523409363742
4,9,0.013370723463594913,833,88.46151159768628,85.98619015165951,0.00715486194477791
4,18,0.012905915267765522,833,75.76347289094363,55.24750245928025,0.010684273709483792
4,15,0.01291213370859623,833,68.93430184281874,61.73674629960547,0.007635054021608642
4,46,0.012594957835972309,833,19.844514550244654,83.49791149441226,0.011572629051620646
4,24,0.012960417196154594,833,50.48823844128043,27.96638626870653,0.007322929171668664
4,48,0.013735854998230934,833,15.24391953829204,67.78860012075175,0.01325330132052821
4,23,0.012626541778445244,833,4.777133175332509,26.54741669420215,0.007971188475390153
4,29,0.012988160364329815,833,37.45094414849489,93.75025746580805,0.009723889555822329
4,25,0.01357436552643776,833,35.95016757791424,15.229202587202266,0.008763505402160861
4,50,0.012748908251523972,833,25.112058845658247,92.16045455482403,0.007250900360144055
4,38,0.013040038757026196,833,49.308874110770255,66.73278172410247,0.007731092436974787
4,57,0.01308735553175211,833,89.2766907530411,43.185012067249275,0.008931572629051619
4,40,0.012860198505222797,833,32.944828091265,12.173762292224952,0.009651860744297719
4,13,0.01317940466105938,833,80.62970452098591,22.378902291846,0.009411764705882352
4,42,0.013257546350359917,833,9.271995748143883,36.07441576237219,0.01027611044417767
4,26,0.01318075880408287,833,58.26782196048782,61.28117769043671,0.009963985594237694
4,41,0.012881312519311905,833,52.50986994413314,44.231352314656505,0.0129171668667467
4,1,0.012989578768610954,833,89.20518286990473,41.82931681934709,0.0073949579831932765
4,27,0.012966451235115528,833,38.447108957686204,53.517689445961224,0.007322929171668666
4,55,0.01363017875701189,833,3.867923592181521,99.41195706367493,0.006842737094837934
4,7,0.013388664461672306,833,43.692146305732756,21.562429020519705,0.010204081632653062
4,43,0.012919112108647823,833,46.00563030672701,57.32483983039559,0.0107563025210084
4,59,0.013001253828406334,853,90.01281641469913,33.624032294164735,0.00832356389214537
4,45,0.013016673736274242,833,39.93071715406514,68.88186398783009,0.00581032412965186
4,49,0.013138089329004288,833,23.72022807164272,5.490199529913806,0.00914765906362545
4,31,0.012985671870410442,833,52.00137649052933,7.870057173926206,0.01531812725090036
4,32,0.012962519191205502,833,60.326460023847744,98.13098602667549,0.004921968787515005
4,58,0.013096102513372898,833,54.93884474850144,15.757386150229367,0.011956782713085232
4,53,0.012975760735571384,833,45.70496251823394,97.92124958032483,0.007394957983193276
4,22,0.01247461512684822,833,0.9952860057388797,25.608969881524825,0.008523409363745496
4,11,0.01305785495787859,833,51.03088200470408,67.15338159262764,0.00900360144057623
4,37,0.012727622874081135,833,21.42573305798896,92.72428194968478,0.006914765906362543
4,35,0.01296725682914257,833,42.848756230142655,80.70278078362853,0.006218487394957981
4,4,0.013348774053156376,833,8.092136304887559,78.2710673752048,0.006842737094837935
4,14,0.013235489837825298,833,18.917115464732817,40.051765791665,0.008355342136854741
4,5,0.013010219670832157,833,58.05798697245844,69.66323292412919,0.008691476590636252
4,16,0.012773649767041206,833,30.72909575981272,56.28324829369161,0.006290516206482592
5,36,0.01003286987543106,833,27.991660460086255,99.28784976613446,0.005882352941176469
5,52,0.009861098602414131,833,36.665926972876655,48.71640535171555,0.0070828331332533
5,26,0.010216516442596912,833,57.78236384042282,60.40691776703695,0.009963985594237694
5,22,0.009942810982465744,833,0.11128170435863671,26.076448645899454,0.008523409363745496
5,32,0.009876277297735214,833,61.26887782161238,97.79654814835358,0.004921968787515005
5,34,0.010585476644337177,833,40.60814571152096,35.94926057136803,0.009315726290516203
5,58,0.010245897807180882,833,54.317333739149625,14.973980721824322,0.011956782713085232
5,9,0.010522267781198025,833,88.33025001175962,84.99484238419342,0.00715486194477791
5,51,0.010080437175929546,833,66.08635292681853,82.59849565868393,0.009171668667466985
5,1,0.010233679786324501,833,88.6009172388494,41.0325338833317,0.0073949579831932765
5,55,0.010349061340093613,833,4.413914085462114,100.24974843463026,0.006842737094837934
5,16,0.009938690811395645,833,31.493767482461365,55.63882827803291,0.006290516206482592
5,15,0.009967087768018246,833,68.216673601241,62.4331726825707,0.007635054021608642
5,25,0.010805611498653889,833,36.65757133022118,14.522392901910626,0.008763505402160861
5,3,0.010453086346387863,833,24.27989891249632,92.08498163590225,0.006674669867947177
5,53,0.010046306066215038,833,46.19851031741705,98.79096825318491,0.007394957983193276
5,20,0.010129350237548351,833,70.09503253098529,46.66738101235419,0.011236494597839135
5,19,0.010308078490197659,833,41.04733330388439,76.96519346287648,0.0038175270108043195
5,24,0.009933817200362682,833,49.862671854579354,28.74655704847412,0.007322929171668664
5,35,0.010528342798352242,833,43.6505261956475,80.10514801811583,0.006218487394957981
5,7,0.010072479955852032,833,43.07566310964209,22.34979708498374,0.010204081632653062
5,2,0.01021463330835104,833,97.38167705433233,28.79950485879597,0.007563025210084032
5,57,0.010149562731385231,833,88.6330990317927,43.950381060833756,0.008931572629051619
5,21,0.010095627047121525,833,81.63449498133296,20.059242843763677,0.006842737094837935
5,27,0.009957852773368359,833,38.98777056529923,54.35892961740652,0.007322929171668666
5,59,0.009938745759427547,853,91.01218717674757,33.58856287123842,0.00832356389214537
5,33,0.010410546325147152,833,24.010141812881034,50.891994289808196,0.00787515006002401
5,50,0.010183728300035,833,25.994605724171674,92.63067897701646,0.007250900360144055
5,45,0.00996821653097868,833,40.874266162657996,69.21309693966829,0.00581032412965186
5,0,0.009968418627977371,833,31.27980439630769,29.175527539321997,0.009963985594237694
5,54,0.01025249995291233,833,91.53856239183179,68.09737248942324,0.00621848739495798
5,48,0.010720976628363132,833,16.125198273379574,68.26119697969446,0.01325330132052821
5,14,0.010663902387022972,833,18.49243909897474,39.146420562282024,0.008355342136854741
5,40,0.010179826058447361,833,33.022954567118035,13.170705747878674,0.009651860744297719
5,41,0.009685946628451347,833,51.514407309722486,44.13619905148497,0.0129171668667467
5,10,0.010234473273158073,833,1.1638432339637506,1.4718975204166886,0.008835534213685471
5,12,0.010350973345339298,833,46.330961527499056,42.26368002773208,0.005810324129651858
5,11,0.010009752586483955,833,50.337868565148085,66.43245692763499,0.00900360144057623
5,31,0.009945211932063103,833,52.01300516401438,6.870124789235632,0.01531812725090036
5,37,0.009649468585848808,833,20.915880044617513,93.58454348245029,0.006914765906362543
5,18,0.009816988371312618,833,75.74704294057607,54.24763744002469,0.010684273709483792
5,47,0.010600620880723,833,56.72975696603949,32.07859281408201,0.011308523409363742
5,5,0.010006945580244064,833,58.61896521810368,70.49106346712261,0.008691476590636252
5,23,0.009733605198562145,833,3.822784474273358,26.846111449406706,0.007971188475390153
5,30,0.010024365037679672,833,52.84315207981941,62.89867665539854,0.007322929171668666
5,44,0.01026208233088255,833,54.55703704622168,60.649618846072634,0.008931572629051619
5,29,0.010268752463161945,833,36.46482381092157,93.91628963083727,0.009723889555822329
5,56,0.010394721291959286,833,50.45049140335085,86.64926404136811,0.01140456182472989
5,4,0.010170607827603817,833,7.806587677453692,77.3127031535382,0.006842737094837935
5,6,0.010532415471971035,833,54.3843668872846,54.046758080057,0.007394957983193276
5,38,0.010152618400752544,833,48.310733368164165,66.79373299931274,0.007731092436974787
5,49,0.009960869327187538,833,24.541243807000168,6.0611050932913795,0.00914765906362545
5,28,0.009845643304288387,833,29.933663825932655,20.583100898770972,0.00900360144057623
5,42,0.010242746211588383,833,9.390518655205328,37.067367080666145,0.01027611044417767
5,39,0.009823950938880444,833,20.32981462561382,51.997331652724306,0.004993997599039615
5,46,0.009351938031613827,833,18.960707637159427,83.96576333034193,0.011572629051620646
5,43,0.01017681322991848,833,46.85871491226365,56.80306722111413,0.0107563025210084
5,17,0.009901028126478195,833,63.5575408779374,75.14132592950874,0.009315726290516205
5,8,0.010057838633656502,833,32.40665527014972,22.989049564379,0.007635054021608642
5,13,0.010107639245688915,833,80.8569602075432,23.352737417997947,0.009411764705882352
6,44,0.007456640712916851,833,55.22124207916602,59.90206839679753,0.008931572629051619
6,34,0.007939896546304226,833,40.43663270853251,36.93444242757828,0.009315726290516203
6,46,0.006544305477291346,833,18.0769007240742,84.4336151662716,0.011572629051620646
6,49,0.007457219995558262,833,25.362259542357616,6.632010656668953,0.00914765906362545
6,30,0.007181324064731598,833,53.61710467511658,63.53192019483087,0.007322929171668666
6,42,0.00724136084318161,833,9.509041562266773,38.0603183989601,0.01027611044417767
6,0,0.007471526972949505,833,31.663237987462654,28.251959089680064,0.009963985594237694
6,57,0.007360781077295542,833,87.9895073105443,44.71575005441824,0.008931572629051619
6,41,0.006408362649381161,833,50.51894467531183,44.04104578831344,0.0129171668667467
6,27,0.007338077761232853,833,39.528432172912254,55.20016978885181,0.007322929171668666
6,1,0.007768722716718912,833,87.99665160779408,40.23575094731631,0.0073949579831932765
6,21,0.007184321992099285,833,82.41573174563277,19.43500801767147,0.006842737094837935
6,51,0.0071594007313251495,833,66.37322534819045,81.64052686281623,0.009171668667466985
6,48,0.007429035846143961,833,17.006477008467108,68.73379383863717,0.01325330132052821
6,39,0.006923140492290258,833,20.667395722517558,51.056035204726506,0.004993997599039615
6,7,0.007321428041905165,833,42.45917991355143,23.137165149447778,0.010204081632653062
6,55,0.007303173653781414,833,3.867923592181521,99.41195706367493,0.006842737094837934
6,13,0.007063804194331169,833,81.08421589410048,24.326572544149894,0.009411764705882352
6,36,0.007252069655805826,833,28.9220477454878,98.92127167191285,0.005882352941176469
6,53,0.007533867843449116,833,46.692058116600165,99.660686926045,0.007394957983193276
6,54,0.007217994891107082,833,92.52784966737391,68.24335429120151,0.00621848739495798
6,4,0.007249823305755854,833,7.521039050019825,76.3543389318716,0.006842737094837935
6,29,0.007299286313354969,833,35.478703473348254,94.08232179586649,0.009723889555822329
6,38,0.007294276729226112,833,47.312592625558075,66.85468427452301,0.007731092436974787
6,33,0.007585538551211357,833,23.208692927100216,51.49005756696262,0.00787515006002401
6,35,0.007221573032438755,833,44.45229616115235,79.50751525260313,0.006218487394957981
6,28,0.006934488192200661,833,30.864852183532747,20.218562502069005,0.00900360144057623
6,5,0.007331150118261576,833,59.17994346374893,71.31889401011604,0.008691476590636252
6,22,0.006796935573220253,833,-0.7727225970216063,26.543927410274083,0.008523409363745496
6,47,0.007046591490507126,833,56.84595591230593,33.07181877270702,0.011308523409363742
6,31,0.007220396306365728,833,52.02463383749943,5.870192404545058,0.01531812725090036
6,24,0.007075111847370863,833,49.23710526787828,29.52672782824171,0.007322929171668664
6,11,0.007007225416600704,833,49.64485512559209,65.71153226264234,0.00900360144057623
6,32,0.007105735130608082,833,62.21129561937701,97.46211027003167,0.004921968787515005
6,45,0.007166554220020771,833,41.81781517125085,69.5443298915065,0.00581032412965186
6,10,0.0072779664769768715,833,2.1044743830201385,1.1324670541576038,0.008835534213685471
6,8,0.00704910745844245,833,31.68493550055755,23.68123492552139,0.007635054021608642
6,6,0.007016571704298258,833,55.0423394976706,54.79979994076717,0.007394957983193276
6,59,0.007134488318115473,853,92.01155793879602,33.55309344831211,0.00832356389214537
6,19,0.007221073843538761,833,41.79228016874812,77.63231726587688,0.0038175270108043195
6,25,0.008061067201197147,833,37.36497508252812,13.815583216618986,0.008763505402160861
6,50,0.007013788912445307,833,26.8771526026851,93.10090339920889,0.007250900360144055
6,3,0.007258738856762648,833,23.581234432156347,91.36953216605042,0.006674669867947177
6,23,0.0071691228076815605,833,2.868435773214207,27.144806204611264,0.007971188475390153
6,58,0.007090280763804913,833,53.660351119722534,14.220074999753773,0.011956782713085232
6,17,0.006928865797817707,833,63.123932549989284,74.24022448242631,0.009315726290516205
6,12,0.0077073522843420506,833,47.23924602357768,41.84532697804414,0.005810324129651858
