round,device_id,train_loss,num_train_samples,x_pos,y_pos,emd
1,68,0.010132710449397564,500,30.00550879170536,15.862913446519578,0.0132
1,69,0.010376349091529846,500,75.24108690342017,70.51595126296225,0.011999999999999999
1,70,0.009640680626034737,500,33.30276990071667,86.86995961694392,0.013599999999999998
1,71,0.010349401272833347,500,80.19769230998881,31.112280498977622,0.0092
1,72,0.01172137726098299,500,71.75516010883558,40.53755989398874,0.012
1,73,0.010796017944812775,500,56.4251256867242,22.64964965324098,0.008799999999999997
1,74,0.0094289630651474,500,63.34270996681625,16.84070756994387,0.009599999999999997
1,75,0.010578291490674019,500,16.06540792443675,84.48439106619965,0.006399999999999999
1,76,0.009080670773983002,500,3.1710582683058868,42.35243798107135,0.011599999999999997
1,77,0.0077330125495791435,500,42.30560992286901,92.43116341661715,0.0112
1,78,0.010730463080108166,500,15.21113131137203,18.626198901496817,0.0092
1,79,0.009980463422834873,500,91.9556161105639,64.27909184435771,0.014799999999999999
1,80,0.010022933594882488,500,57.869735856296906,81.78473345902997,0.017200000000000003
1,81,0.008745829574763775,500,24.876301458761112,9.261758411744122,0.007599999999999999
1,82,0.010816334746778011,500,66.82182011600949,9.704329689273427,0.010400000000000001
1,83,0.009432941675186157,500,66.98976752930932,77.10799191507859,0.009200000000000002
1,84,0.009817860089242458,500,48.66195034877069,35.0114327377593,0.010799999999999997
1,85,0.00918005034327507,500,77.2629870564027,32.38509688949999,0.009999999999999998
1,86,0.011150014586746693,500,14.697392898788259,63.2375542426947,0.016399999999999998
1,87,0.009500992484390736,500,87.46810311493262,62.96745829795864,0.012000000000000002
1,88,0.009514359757304192,500,83.88965497449823,68.06649976716591,0.008400000000000001
1,89,0.009260290302336216,500,41.2069001311455,5.09642931203858,0.010799999999999997
1,90,0.0082695372402668,500,77.67767353825676,37.837001573996034,0.007199999999999996
1,91,0.009114393964409828,500,18.594118786055294,1.1750057962563152,0.003999999999999999
1,92,0.009622471407055855,500,51.09771161158966,47.87043998704155,0.007999999999999997
1,93,0.010642234236001968,500,49.00448868624671,38.3105870555849,0.019200000000000002
1,94,0.009047569707036018,500,63.69043381135488,38.835396180180496,0.015600000000000001
1,95,0.009977811016142368,500,44.43891365098345,37.1824404503025,0.013600000000000001
1,96,0.010482443496584892,500,21.95966745486668,18.47459715933266,0.0092
1,97,0.010977882891893387,500,92.29900474978511,68.19313821817646,0.0144
1,98,0.00942256674170494,500,45.604353380070826,46.977771695405416,0.007599999999999998
1,99,0.01072752196341753,500,46.207842047803446,97.84104020701893,0.013199999999999998
2,69,0.017615849152207375,500,74.83860377649229,69.60052385866503,0.011999999999999999
2,18,0.017654873430728912,500,75.06174241902434,55.55148989744789,0.009600000000000001
2,75,0.017534660175442696,500,15.641137116248846,85.38992642239485,0.006399999999999999
2,56,0.017572445794939995,500,47.646481702191345,85.58271371634667,0.003199999999999996
2,81,0.017488151788711548,500,25.704007125723102,8.70059593181606,0.007599999999999999
2,71,0.01761452667415142,500,80.15292204434388,32.111277807940006,0.0092
2,82,0.017471153289079666,500,65.91103589698953,10.117212367990046,0.010400000000000001
2,10,0.01717950589954853,500,0.22321208490736277,1.8113279866757734,0.0088
2,52,0.017570266500115395,500,36.80044061718202,51.7133881810784,0.0188
2,29,0.01758722774684429,500,39.42318482364153,93.4181931357496,0.014000000000000005
2,59,0.017369143664836884,500,88.01407489060225,33.69497114001736,0.012
2,32,0.017542153596878052,500,56.15630195472056,97.50924519231415,0.006399999999999997
2,35,0.017534378916025162,500,41.24521629913296,81.89804631465393,0.0136
2,22,0.017496498301625252,500,2.7632946084993657,24.674012352775566,0.0132
2,42,0.017725497484207153,500,9.034949934020993,34.08851312578428,0.0144
2,80,0.01764480024576187,500,57.24295162981353,81.00554058596731,0.017200000000000003
2,4,0.01758243702352047,500,8.663233559755293,80.18779581853799,0.0075999999999999965
2,47,0.017580609768629074,500,56.38116012724016,29.09891493820698,0.0084
2,21,0.017536014318466187,500,79.29078468843355,21.931947322040294,0.0084
2,13,0.017543841153383255,500,80.17519314787134,20.431232039542106,0.008399999999999998
2,38,0.017677560448646545,500,51.305155595982434,66.61087917368192,0.012
2,78,0.017470665276050568,500,15.697840313359562,17.752634738206964,0.0092
2,51,0.01754174940288067,500,65.2257356627028,85.47240204628703,0.012799999999999999
2,3,0.017513729631900787,500,28.835087261386736,93.9674013507994,0.009600000000000001
2,46,0.017604384571313858,500,21.612128376415107,82.56220782255293,0.012799999999999999
2,30,0.017767706885933876,500,50.52129429392791,60.998946037101554,0.014400000000000003
2,49,0.01728491671383381,500,22.07819660092782,4.348388403158658,0.014799999999999999
2,26,0.017615333199501038,500,59.23873820061783,63.02969753723622,0.0116
2,88,0.017521128058433533,500,83.75932196742413,67.07502949163214,0.008400000000000001
2,91,0.01719704456627369,500,19.550918772397868,1.4657527414420786,0.003999999999999999
2,45,0.017679808661341667,500,38.043619136879435,68.21939808415368,0.0092
2,39,0.017498457804322243,500,19.31707133490261,54.821220996717706,0.0072
2,63,0.01720733754336834,500,84.53160108922752,91.11273989077971,0.012400000000000001
2,43,0.01778239570558071,500,44.29946109565372,58.368385048958515,0.0092
2,23,0.017555121332406998,500,6.68583057745081,25.950027183793033,0.0112
2,19,0.017634568735957146,500,38.81249270929321,74.9638220538753,0.009600000000000001
2,73,0.01754811406135559,500,56.99338895995446,21.826802855654922,0.008799999999999997
2,86,0.01770380511879921,500,14.525379761091862,62.25245958711086,0.016399999999999998
2,92,0.017644178122282028,500,51.89286264180452,48.47685143082229,0.007999999999999997
2,55,0.01733584515750408,500,2.775942605620335,97.73637432176427,0.010800000000000004
2,90,0.01772177964448929,500,77.15663527645735,36.983468253181286,0.007199999999999996
2,89,0.017476199194788933,500,40.86219680277681,4.157717633507017,0.010799999999999997
2,54,0.017420388758182526,500,88.57070056520541,67.6594270840884,0.008399999999999998
2,72,0.017610594630241394,500,72.35872062939167,39.74024270614813,0.012
2,77,0.017558448016643524,500,41.45680108829344,92.95986329589316,0.0112
2,68,0.01755622960627079,500,30.65904194592295,16.619811336818135,0.0132
2,93,0.01765117235481739,500,48.112985319564494,38.76360112511726,0.019200000000000002
2,50,0.01749049872159958,500,23.346965088631393,91.22000571043917,0.0084
2,20,0.01742483861744404,500,67.2180965258201,45.81694628694358,0.0108
2,83,0.017700035125017166,500,67.39183600529056,76.19238231452707,0.009200000000000002
2,84,0.017533479258418083,500,49.65076468961135,35.160584336302,0.010799999999999997
2,8,0.017596160992980003,500,34.57181457892623,20.91249348095182,0.013200000000000002
2,94,0.01744251139461994,500,62.880644666684574,38.24867517222686,0.015600000000000001
2,17,0.017568139359354973,500,64.5220784841279,79.38390144643394,0.012000000000000002
2,31,0.017559120431542397,500,51.97811914355923,9.869921943307354,0.006799999999999999
2,62,0.01760464534163475,500,15.711412545664377,49.45782173790597,0.0108
2,0,0.017592735588550568,500,29.747520869332014,33.86980028542425,0.016
2,2,0.017429113388061523,500,100.35912398648438,28.432340364027645,0.009199999999999998
2,25,0.01757851429283619,500,34.53536007330037,16.642821957785547,0.010399999999999996
2,57,0.017495006322860718,500,90.56387419553789,41.65427408008031,0.0148
2,7,0.017538128420710564,500,46.10270880167593,20.149130093731152,0.006799999999999998
2,28,0.017604976892471313,500,27.140098753132378,21.676716088876873,0.007599999999999997
2,37,0.017566362395882607,500,22.930650349578304,91.1431936974002,0.0124
2,64,0.01716207154095173,500,94.26415834462892,89.14392574736632,0.005199999999999999
2,16,0.01755952276289463,500,29.199752314515425,57.572088325009,0.0128
2,99,0.017602721229195595,500,45.207948777036336,97.85565003503466,0.013199999999999998
2,27,0.017577417194843292,500,37.365785742460154,51.83520910307064,0.011999999999999999
2,44,0.0176825113594532,500,52.56442194738867,62.89227019389794,0.010400000000000001
2,70,0.017603321000933647,500,34.1840486358042,87.34255647588662,0.013599999999999998
2,36,0.017385341227054596,500,27.06127317468471,99.65442786035607,0.0108
2,60,0.017556162551045418,500,29.00093870755014,10.666212576770052,0.010000000000000002
2,96,0.017575837671756744,500,21.550843491216035,19.387210421752716,0.0092
2,58,0.01743796467781067,500,56.181866767205065,17.324197007039455,0.0072000000000000015
2,67,0.017593175172805786,500,2.745334534494174,77.55743449481805,0.010799999999999999
2,33,0.01757156476378441,500,27.413733402806013,47.519497984902145,0.0108
2,48,0.017619460821151733,500,11.081050909584825,64.00262036779166,0.008799999999999999
2,40,0.017538774758577347,500,32.78857513955894,10.179875380917506,0.008799999999999997
2,6,0.0175489354878664,500,52.41044905612659,51.787632497926495,0.012800000000000002
2,5,0.017725305631756783,500,56.93603048116795,68.00757183814234,0.0076
2,1,0.017450673505663872,500,90.41371413201539,43.42288269137787,0.0072000000000000015
2,15,0.017741627991199493,500,70.36955832597422,60.343893533675015,0.010799999999999994
2,76,0.0175856351852417,500,3.6030673063362593,43.254307257108664,0.011599999999999997
2,24,0.017702709883451462,500,51.73937161468258,26.406044709171347,0.008000000000000002
2,65,0.01745993085205555,500,7.6142067799120525,23.76279881572737,0.0092
2,79,0.01728041097521782,500,92.09282394986933,65.26963412454222,0.014799999999999999
2,34,0.017584916204214096,500,41.66720485730884,34.67696314712684,0.010799999999999999
2,74,0.01747841015458107,500,63.551157646496925,17.818741089224137,0.009599999999999997
2,11,0.017665395513176918,500,52.41690888381608,68.59523092261294,0.0156
2,66,0.01752467453479767,500,28.014912235573206,57.130986607311236,0.011200000000000003
2,95,0.017554858699440956,500,44.79904788293594,38.11534094605539,0.013600000000000001
2,14,0.017615322023630142,500,19.766468196248972,41.862456250430945,0.0116
2,9,0.017125947400927544,500,88.72403476953961,87.9688856865917,0.0112
2,97,0.017229687422513962,500,92.96526738919705,67.44742104972461,0.0144
2,41,0.017560871317982674,500,57.65117437540185,42.98234373378615,0.0092
2,53,0.017528772354125977,500,44.71786691986772,96.18181223460465,0.008800000000000002
2,85,0.017668960615992546,500,77.03680981288917,31.411010725694844,0.009999999999999998
2,98,0.017553502693772316,500,45.57623661385193,45.97816704982928,0.007599999999999998
2,87,0.017416352406144142,500,86.4736103973314,63.072263997413174,0.012000000000000002
2,12,0.017612304538488388,500,43.60610803926319,43.51873917679589,0.011999999999999999
2,61,0.017369724810123444,500,72.52634052582354,10.633904558604854,0.008400000000000001
3,23,0.015802491456270218,500,5.731481876391659,26.24872193899759,0.0112
3,78,0.016105709597468376,500,16.184549315347095,16.87907057491711,0.0092
3,1,0.01579517498612404,500,89.80944850096006,42.62609975536248,0.0072000000000000015
3,74,0.016071243211627007,500,62.918536446410364,18.59320246153462,0.009599999999999997
3,59,0.016035674139857292,500,89.01344565265069,33.65950171709105,0.012
3,15,0.016297250986099243,500,69.65193008439648,61.04031991664024,0.010799999999999994
3,67,0.016099879518151283,500,2.4491211916496667,76.60231269341213,0.010799999999999999
3,29,0.015758026391267776,500,38.43706448606821,93.58422530077883,0.014000000000000005
3,11,0.016188545152544975,500,51.72389544426008,67.87430625762029,0.0156
3,91,0.01565851829946041,500,20.50771875874044,1.756499686627842,0.003999999999999999
3,0,0.015828894451260567,500,29.7489717069762,34.86979923295876,0.016
3,72,0.01591852866113186,500,72.96228114994776,38.94292551830752,0.012
3,38,0.01604134403169155,500,50.307014853376344,66.6718304488922,0.012
3,86,0.01622128300368786,500,14.353366623395466,61.26736493152703,0.016399999999999998
3,34,0.01611490361392498,500,40.95117171749787,33.97889685894752,0.010799999999999999
3,95,0.01605704426765442,500,45.159182114888424,39.04824144180828,0.013600000000000001
3,21,0.016076989471912384,500,80.07202145273335,21.30771249594809,0.0084
3,14,0.016013650223612785,500,20.733678659610504,41.60848003193013,0.0116
3,62,0.01592259109020233,500,16.023166030188804,48.507658717742125,0.0108
3,25,0.015953371301293373,500,35.242763825607305,15.936012272493906,0.010399999999999996
3,64,0.016166234388947487,500,93.84352821175874,90.05115796202892,0.005199999999999999
3,55,0.016176501289010048,500,3.321933098900928,98.5741656927196,0.010800000000000004
3,31,0.01614583656191826,500,51.98974781704428,8.86998955861678,0.006799999999999999
3,45,0.016004230827093124,500,38.98716814547229,68.55063103599188,0.0092
3,98,0.016075290739536285,500,45.54811984763304,44.97856240425315,0.007599999999999998
3,41,0.015989817678928375,500,58.23090132221489,42.16753291700791,0.0092
3,10,0.0159920547157526,500,-0.717419064149025,2.1507584529348582,0.0088
3,39,0.015993569046258926,500,19.654652431806348,53.879924548719906,0.0072
3,7,0.016126537695527077,500,46.57041185452628,21.03301575056379,0.006799999999999998
3,89,0.016232920810580254,500,40.51749347440811,3.219005954975455,0.010799999999999997
3,66,0.015893124043941498,500,27.77072034054801,58.10071353712396,0.011200000000000003
3,43,0.016289206221699715,500,45.15254570119036,57.84661243967705,0.0092
3,2,0.015941709280014038,500,99.36664167576703,28.55472852895042,0.009199999999999998
3,75,0.015949320048093796,500,15.21686630806094,86.29546177859005,0.006399999999999999
3,57,0.016058754175901413,500,91.5359524077179,41.419616991108086,0.0148
3,36,0.01599874161183834,500,26.130885889283167,100.02100595457767,0.0108
3,79,0.015894189476966858,500,92.23003178917476,66.26017640472674,0.014799999999999999
3,51,0.015860915184020996,500,64.64866120970349,86.28909358885102,0.012799999999999999
3,13,0.016156233847141266,500,80.40244883442863,21.405067165694053,0.008399999999999998
3,52,0.01592777669429779,500,36.7556027357469,50.71439390462412,0.0188
3,16,0.016134118661284447,500,29.964424037164072,56.9276683093503,0.0128
3,96,0.015933269634842873,500,21.14201952756539,20.29982368417277,0.0092
3,70,0.01610392890870571,500,35.06532737089174,87.81515333482933,0.013599999999999998
3,81,0.015847600996494293,500,26.53171279268509,8.139433451888,0.007599999999999999
3,88,0.015948457643389702,500,83.62898896035003,66.08355921609837,0.008400000000000001
3,60,0.01592927984893322,500,29.98477742217062,10.487155648353637,0.010000000000000002
3,24,0.016177140176296234,500,51.113805027981506,27.186215488938938,0.008000000000000002
3,84,0.016028573736548424,500,50.268195571086544,34.37395919902201,0.010799999999999997
3,58,0.016119549050927162,500,55.56035575785325,16.540791578634412,0.0072000000000000015
3,97,0.016128873452544212,500,93.63153002860899,66.70170388127276,0.0144
3,37,0.01573166623711586,500,22.906008601053305,92.14289004341215,0.0124
3,44,0.016150979325175285,500,53.228626980333004,62.14471974462284,0.010400000000000001
3,28,0.01581120863556862,500,28.07128711073247,21.312177692174906,0.007599999999999997
3,19,0.015980156138539314,500,39.55743957415694,75.6309458568757,0.009600000000000001
3,32,0.015978313982486725,500,55.89061487343688,98.4733045135382,0.006399999999999997
3,50,0.015915900468826294,500,24.22951196714482,91.6902301326316,0.0084
3,82,0.01613410748541355,500,65.00025167796957,10.530095046706665,0.010400000000000001
3,6,0.016001924872398376,500,53.06842166651259,52.540674358636664,0.012800000000000002
3,65,0.01605418138206005,500,6.6656172260871145,24.079307675594205,0.0092
3,76,0.015851439908146858,500,4.035076344366632,44.15617653314598,0.011599999999999997
3,42,0.01599240116775036,500,9.153472841082438,35.081464444078236,0.0144
3,12,0.016004422679543495,500,44.51439253534181,43.10038612710795,0.011999999999999999
3,22,0.0159061960875988,500,1.8792903071191227,25.141491117150196,0.0132
3,26,0.016120489686727524,500,58.75328008055283,62.15543761383646,0.0116
3,73,0.01606977917253971,500,57.56165223318472,21.003956058068862,0.008799999999999997
3,93,0.01621665246784687,500,47.22148195288228,39.21661519464963,0.019200000000000002
3,40,0.015870479866862297,500,32.86670161541197,11.176818836571229,0.008799999999999997
3,54,0.016105588525533676,500,89.55998784074754,67.80540888586668,0.008399999999999998
3,17,0.016014955937862396,500,63.752182778525935,80.02207117502944,0.012000000000000002
3,20,0.016010595485568047,500,68.1770751942085,46.10042452874712,0.0108
3,90,0.016166063025593758,500,76.63559701465795,36.12993493236654,0.007199999999999996
3,94,0.01603510044515133,500,62.07085552201427,37.661954164273226,0.015600000000000001
3,8,0.01619088277220726,500,35.44958176599224,21.39158091066608,0.013200000000000002
3,48,0.01604769006371498,500,10.762174065406281,63.05482420919704,0.008799999999999999
3,53,0.016001610085368156,500,45.21141471905083,97.05153090746474,0.008800000000000002
3,87,0.016011979430913925,500,87.47133724577117,63.13965194813465,0.012000000000000002
3,3,0.01599382609128952,500,29.366020234982006,93.1199875336184,0.009600000000000001
3,9,0.016041044145822525,500,88.59277318361295,86.97753791912561,0.0112
3,33,0.016027268022298813,500,27.61152944960772,46.53925478861379,0.0108
3,63,0.015977969393134117,500,84.9198535895003,92.03429292562465,0.012400000000000001
3,69,0.01600855402648449,500,74.43612064956442,68.68509645436781,0.011999999999999999
3,27,0.016146128997206688,500,37.90644735007318,52.67644927451593,0.011999999999999999
3,49,0.015710698440670967,500,22.89921233628527,4.919293966536232,0.014799999999999999
3,18,0.016116639599204063,500,75.7799028413112,56.24736747853581,0.009600000000000001
3,92,0.01643596775829792,500,52.68801367201938,49.08326287460304,0.007999999999999997
3,47,0.016168078407645226,500,56.4973590735066,30.09214089683199,0.0084
3,46,0.015769850462675095,500,20.72832146332988,83.0300596584826,0.012799999999999999
3,56,0.016200870275497437,500,48.58115160257785,85.93823049135382,0.003199999999999996
3,4,0.01608230546116829,500,8.377684932321426,79.2294315968714,0.0075999999999999965
3,30,0.016081281006336212,500,51.295246889225076,61.63218957653388,0.014400000000000003
3,83,0.01609283685684204,500,67.7939044812718,75.27677271397555,0.009200000000000002
3,61,0.015997683629393578,500,72.06643102909665,11.521870354579235,0.008400000000000001
3,77,0.015747375786304474,500,40.60799225371787,93.48856317516916,0.0112
3,5,0.01619480364024639,500,57.49700872681319,68.83540238113576,0.0076
3,85,0.015911249443888664,500,76.81063256937566,30.436924561889697,0.009999999999999998
3,80,0.016415851190686226,500,56.61616740333016,80.22634771290465,0.017200000000000003
3,68,0.015849094837903976,500,31.312575100140542,17.37670922711669,0.0132
3,99,0.016128521412611008,500,44.208055506269226,97.87025986305038,0.013199999999999998
3,71,0.01613643392920494,500,80.10815177869895,33.110275116902386,0.0092
3,35,0.015851600095629692,500,42.04698626463781,81.30041354914123,0.0136
4,66,0.013254562392830849,500,27.526528445522814,59.07044046693668,0.011200000000000003
4,62,0.01388407964259386,500,16.33491951471323,47.55749569757828,0.0108
4,69,0.01369494292885065,500,74.03363752263654,67.76966905007059,0.011999999999999999
4,95,0.013586279936134815,500,45.51931634684091,39.98114193756117,0.013600000000000001
4,42,0.014039872214198112,500,9.271995748143883,36.07441576237219,0.0144
4,8,0.01405150443315506,500,36.327348953058255,21.870668340380337,0.013200000000000002
4,59,0.013800528831779957,500,90.01281641469913,33.624032294164735,0.012
4,16,0.013767842203378677,500,30.72909575981272,56.28324829369161,0.0128
4,19,0.013442562893033028,500,40.302386439020665,76.29806965987609,0.009600000000000001
4,83,0.013570106588304043,500,67.25705867748836,74.43309233435296,0.009200000000000002
4,63,0.013692882843315601,500,85.30810608977309,92.9558459604696,0.012400000000000001
4,76,0.013530412688851357,500,4.467085382397005,45.0580458091833,0.011599999999999997
4,25,0.013574543409049511,500,35.95016757791424,15.229202587202266,0.010399999999999996
4,88,0.01364123448729515,500,83.49865595327593,65.0920889405646,0.008400000000000001
4,5,0.01377510093152523,500,58.05798697245844,69.66323292412919,0.0076
4,68,0.013405605219304562,500,31.966108254358133,18.13360711741525,0.0132
4,51,0.013415057212114334,500,64.07158675670418,87.105785131415,0.012799999999999999
4,23,0.013775990344583988,500,4.777133175332509,26.54741669420215,0.0112
4,78,0.0136934919282794,500,16.19356461937107,15.879111213596186,0.0092
4,28,0.01350882276892662,500,29.002475468332563,20.94763929547294,0.007599999999999997
4,12,0.013713040389120579,500,45.422677031420434,42.682033077420016,0.011999999999999999
4,93,0.014211832545697689,500,46.32997858620006,39.66962926418199,0.019200000000000002
4,36,0.013743954710662365,500,27.06127317468471,99.65442786035607,0.0108
4,11,0.013864528387784958,500,52.71057552530785,68.03697898939659,0.0156
4,67,0.01363075990229845,500,2.1529078488051594,75.64719089200621,0.010799999999999999
4,44,0.013920430094003677,500,53.89283201327734,61.39716929534774,0.010400000000000001
4,30,0.013326473534107208,500,52.069199484522244,62.26543311596621,0.014400000000000003
4,53,0.013691820204257965,500,45.70496251823394,97.92124958032483,0.008800000000000002
4,70,0.013775932602584362,500,35.94660610597927,88.28775019377204,0.013599999999999998
4,40,0.013858010061085224,500,32.944828091265,12.173762292224952,0.008799999999999997
4,77,0.013237510807812214,500,41.392111274102476,94.10917365032333,0.0112
4,61,0.01345750316977501,500,71.60652153236975,12.409836150553616,0.008400000000000001
4,55,0.014117659069597721,500,3.867923592181521,99.41195706367493,0.010800000000000004
4,87,0.013579546473920345,500,88.46906409421094,63.207039898856124,0.012000000000000002
4,2,0.013655583374202251,500,98.37415936504968,28.677116693873195,0.009199999999999998
4,82,0.013363047502934933,500,64.08946745894961,10.942977725423283,0.010400000000000001
4,22,0.014165365137159824,500,0.9952860057388797,25.608969881524825,0.0132
4,65,0.01402187068015337,500,5.7170276722621765,24.39581653546104,0.0092
4,64,0.013916801661252975,500,93.42289807888855,90.95839017669152,0.005199999999999999
4,15,0.014149216935038567,500,68.93430184281874,61.73674629960547,0.010799999999999994
4,29,0.013326377607882023,500,37.45094414849489,93.75025746580805,0.014000000000000005
4,46,0.013279151171445847,500,19.844514550244654,83.49791149441226,0.012799999999999999
4,18,0.013536181300878525,500,76.49806326359806,56.94324505962373,0.009600000000000001
4,41,0.013506244868040085,500,58.81062826902793,41.35272210022967,0.0092
4,20,0.013769148848950863,500,69.1360538625969,46.383902770550655,0.0108
4,98,0.01374006550759077,500,45.520003081414146,43.97895775867701,0.007599999999999998
4,79,0.013533271849155426,500,92.36723962848019,67.25071868491125,0.014799999999999999
4,21,0.014148960821330547,500,80.85325821703316,20.683477669855883,0.0084
4,90,0.0140618197619915,500,76.11455875285854,35.27640161155179,0.007199999999999996
4,57,0.01412880327552557,500,92.50803061989791,41.18495990213586,0.0148
4,31,0.013694602996110916,500,52.00137649052933,7.870057173926206,0.006799999999999999
4,34,0.013748192228376865,500,40.235138577686904,33.2808305707682,0.010799999999999999
4,91,0.013671309687197208,500,21.464518745083016,2.0472466318136053,0.003999999999999999
4,60,0.01359973568469286,500,30.9686161367911,10.308098719937222,0.010000000000000002
4,13,0.013833727687597275,500,80.62970452098591,22.378902291846,0.008399999999999998
4,1,0.013387396931648254,500,89.20518286990473,41.82931681934709,0.0072000000000000015
4,43,0.013871556147933006,500,46.00563030672701,57.32483983039559,0.0092
4,48,0.013436212204396725,500,10.443297221227738,62.10702805060241,0.008799999999999999
4,37,0.013105613179504871,500,22.881366852528306,93.1425863894241,0.0124
4,9,0.01354258880019188,500,88.46151159768628,85.98619015165951,0.0112
